trade_num,equity
884,47029.9809303314
885,46839.890953992915
886,48209.88115019194
887,47721.614209103485
888,47228.38324323594
889,46674.32063555867
890,46485.66819875732
891,46297.77827422023
892,45833.7160038405
893,46890.17308780931
894,46966.943106433886
895,48919.108964283696
896,48202.08441002758
897,48007.256921185064
898,47252.17472742257
899,46445.271184353325
900,45486.89446697556
901,45303.041475290374
902,44569.63132010516
903,43737.95827374106
904,42983.40920860128
905,42175.3531658129
906,41205.84450427114
907,40163.301517048916
908,39069.87739923963
909,37901.209440684455
910,36646.76269586539
911,36498.64053812821
912,35713.22099386587
913,34868.35098712173
914,33931.013511077785
915,36139.87954553979
916,35993.80615338035
917,35254.77726984474
918,35112.281363096
919,34300.913002488254
920,34162.27250950803
921,34024.192386051865
922,33373.352495233834
923,32750.947987755066
924,32062.900693908254
925,31374.651895461153
926,30691.202069405947
927,32786.815965375834
928,32654.295284997395
929,32522.310238537983
930,35121.079483041445
931,34264.12530622917
932,34125.63350504455
933,33987.7014723882
934,33850.32694573771
935,31699.102022362404
936,31570.977761323295
937,33906.21011462317
938,33260.39466413423
939,32537.974808286916
940,31611.18139801315
941,31483.412502404168
942,30129.0179909831
943,28806.9079599591
944,27638.161954236577
945,26311.71964672561
946,26205.37058882401
947,23557.27781577104
948,23462.06190681219
949,21656.63568031397
950,20037.60878414443
951,19479.221556690285
952,18832.926350545553
953,18756.805747186965
954,18112.59444186718
955,21548.36867742721
956,20624.134547258214
957,19527.603482586506
958,19448.67507116633
959,18414.383418026464
960,17318.706483067195
961,20533.741281600785
962,20450.746172584215
963,22163.78299507466
964,21548.564551355066
965,21461.467639030918
966,20815.03125271648
967,20730.89920077763
968,20206.173153456577
969,21779.519760937663
970,24236.785859396245
971,23654.685381092382
972,23088.101438370675
973,22419.90687312714
974,21774.00707079006
975,21295.217965523505
976,20760.752315112964
977,20233.43000647229
978,19679.0241305281
979,19092.67032467363
980,18391.553532464743
981,17743.543319404525
982,17187.594547401368
983,16623.582915855623
984,16010.764811934334
985,15361.347097863854
986,14729.598103129145
987,14042.31823858907
988,17154.26181334987
989,17084.926186209505
990,17015.870805998053
991,18049.497097989468
992,17514.70639784173
993,16960.356494620217
994,16445.61950060036
995,15965.982317122354
996,15560.512278165002
997,15153.782109728427
998,14724.927191969522
999,14665.410666422684
1000,14274.765138976956
1001,15462.351999001849
1002,14943.472473314236
1003,14343.96527816669
1004,13785.487952000376
1005,13729.768535858317
1006,13234.492027326643
1007,15548.519669506903
1008,15036.420379444957
1009,14516.959555419162
1010,14458.283612035637
1011,14399.844830319389
1012,13677.97044625842
1013,12872.412259524579
1014,12151.615412469193
1015,12102.499928249617
1016,11337.991530957424
1017,10680.31374967274
1018,10637.145103889736
1019,10594.150940993884
1020,11884.077456943918
1021,11502.339100960435
1022,11115.796188830027
1023,10726.593360691411
1024,10394.810326253992
1025,11785.301348410767
1026,11264.454362665343
1027,10585.463295806974
1028,10542.678025057818
1029,10014.14230231692
1030,11980.7020470249
1031,11570.471357850962
1032,13889.409199571282
1033,13833.269745251426
1034,13351.037941953795
1035,15334.366786831317
1036,17122.178617992267
1037,18627.660334813077
1038,18552.36939396555
1039,18477.38277076564
1040,18402.699235195105
1041,19056.531925273906
1042,18723.114949968396
1043,18647.438192133974
1044,18055.611055134133
1045,17982.632274144795
1046,17056.090495263812
1047,16529.294277678586
1048,16813.81937360505
1049,16518.03873120826
1050,16209.124422867571
1051,16143.608936425533
1052,17402.103024813274
1053,18222.58943373777
1054,18148.93574462791
1055,17775.83085912641
1056,17703.98291871551
1057,17387.637730297127
1058,18756.72311789293
1059,18340.039877445557
1060,18032.456567143156
1061,19185.96217474707
1062,18652.509300143694
1063,18577.117922529273
1064,18165.80042623013
1065,19161.797256308048
1066,19084.347393156917
1067,18887.728867020716
1068,18725.587954965707
1069,18537.26031339288
1070,18317.960822338267
1071,18045.36888428515
1072,17810.904514039365
1073,17491.392559417825
1074,17125.34740764352
1075,17056.128649329974
1076,16767.06161447053
1077,16699.291007667987
1078,16471.196810593752
1079,16404.62205657396
1080,16046.39492306093
1081,17139.78242314114
1082,17981.096350031086
1083,17673.844555806314
1084,17408.06313119596
1085,17337.701667226625
1086,17267.6245965051
1087,17061.556842953156
1088,16852.683236122833
1089,16696.831472183083
1090,16629.344727840646
1091,16470.99124306268
1092,16230.756364416367
1093,15967.046653276895
1094,15628.929683599528
1095,15416.59571754415
1096,15354.283544389984
1097,16127.182210984087
1098,17141.09104046586
1099,16866.60221779936
1100,16591.567348155524
1101,16524.506069748855
1102,16273.155679805519
1103,16008.940325927411
1104,15718.908466596391
1105,15655.37437877891
1106,15592.097088710672
1107,15529.075558443606
1108,15319.202458028838
1109,15257.283937647446
1110,15195.615685070577
1111,15134.196688743474
1112,14913.139650962228
1113,14643.452577614747
1114,14357.331719822414
1115,14029.599954671936
1116,13673.05595206768
1117,13281.081820893029
1118,12890.872822443755
1119,12423.660271572297
1120,12373.445212149692
1121,12067.534460177705
1122,12018.75882185888
1123,11779.343167672734
1124,11531.906554413388
1125,11485.29586479152
1126,11438.87357041694
1127,11279.866540370904
1128,11234.27456858302
1129,10998.824681697057
1130,12760.110679592439
1131,13057.109580021634
1132,12806.725665130549
1133,12754.962297795477
1134,12703.40815226057
1135,12652.062382874474
1136,12600.924147403863
1137,12549.992607019625
1138,13314.153488671765
1139,13105.798878984848
1140,13942.974564321747
1141,13718.802144375151
1142,13663.35226488488
1143,13391.880648158525
1144,13337.752149163229
1145,13180.82406532083
1146,13127.548633667771
1147,12966.685127977995
1148,12914.275222202841
1149,12862.07715146465
1150,13717.04024374461
1151,14328.723301014252
1152,14161.511675478205
1153,13994.43488190301
1154,13818.084185323634
1155,13655.800708636472
1156,13476.37297081826
1157,13421.902963208724
1158,13367.653117339696
1159,13824.454712040642
1160,13768.577796568421
1161,13598.714902879014
1162,13393.359289287173
1163,13115.012134964443
1164,12794.92865155134
1165,12454.974145089405
1166,12404.632518456732
1167,12194.371406776707
1168,11996.218443011381
1169,12514.87078688879
1170,12329.445481623421
1171,13133.266023179185
1172,13729.31886244447
1173,13539.763397327633
1174,13485.037172631957
1175,13247.594417426339
1176,13472.314184034629
1177,14125.96140265616
1178,13924.143354719123
1179,13867.863508789498
1180,13663.314467837297
1181,14692.236953054604
1182,14450.280399481711
1183,14391.873965864588
1184,14161.76860233811
1185,14104.52830146456
1186,13899.192462458495
1187,13843.013465273132
1188,13787.061537374942
1189,14110.009639651871
1190,13961.008827834123
1191,13817.732865813192
1192,13668.812014831377
1193,13515.85735347869
1194,13824.127946965684
1195,13768.252352241721
1196,13629.677876831978
1197,13327.20128971404
1198,12938.583412416141
1199,12439.413850217737
1200,11949.340819095138
1201,11467.783735375353
1202,11421.432223089145
1203,10677.56322701896
