trade_num,equity
648,32643.926623400574
649,32585.305254866307
650,31851.357219890175
651,31794.159133047113
652,31737.06376148604
653,31680.07092075272
654,31045.68414271251
655,30989.932868899028
656,30934.281712207063
657,30878.73049284811
658,30823.279031356527
659,30767.927148588955
660,31925.54897788903
661,31868.21765883901
662,31810.989294326944
663,31753.86369946895
664,31184.988500406045
665,31128.98706636567
666,32451.522036530892
667,32393.246184647385
668,32335.074983476683
669,31755.52073984736
670,31004.943105135695
671,30949.264993335037
672,29990.224084002773
673,29936.368186128242
674,29882.609001693654
675,30672.90353253469
676,30617.82169134749
677,29806.19273592357
678,29752.66731819017
679,29699.2380204265
680,29645.904670022068
681,28849.413650704148
682,28797.606399415843
683,27820.19365110971
684,26802.26980239617
685,26754.138774723942
686,26706.094179874075
687,25409.31681348511
688,25363.687225405487
689,25318.139578108592
690,25272.67372444666
691,23997.64422731492
692,26615.032466296434
693,26567.2376760202
694,26519.52871475734
695,25564.63747698425
696,25518.728966887647
697,24613.320208402514
698,24569.120056520223
699,24524.999278465188
700,24480.957731699335
701,23679.402128524605
702,23636.879089710634
703,23594.432412994833
704,23552.06196124754
705,23509.76759758534
706,22245.507495535374
707,22205.559418572328
708,22165.68307963789
709,22125.87834990621
710,22086.14510078279
711,20622.864992363033
712,20585.83082723649
713,23519.955313684615
714,23477.718606555005
715,23435.557747334347
716,22114.79891290934
717,24246.94041370424
718,23244.129181759363
719,25713.00270488383
720,25666.82776321474
721,25620.735741664415
722,24691.04290888272
723,23769.944532858022
724,23727.258899644374
725,23684.649920512955
726,22547.56394379135
727,21313.08607314192
728,21274.812421576957
729,21236.607501137983
730,23126.88004156439
731,21672.117579429203
732,21633.199185628164
733,21594.350680769472
734,21555.57193934784
735,21516.862836083357
736,21478.22324592109
737,21439.653044030678
738,21401.152105805922
739,21362.720306864398
740,21324.35752304704
741,21286.06363041775
742,22343.109605611084
743,22302.986256557444
744,22262.934960282837
745,22222.955587396194
746,22183.048008738806
747,22143.2120953839
748,22103.44771863624
749,22063.754750031683
750,22024.13306133679
751,21339.15461137727
752,21300.834146406414
753,20588.632387437166
754,20551.6596965987
755,20514.753400644662
756,19939.050296233425
757,19903.244113076496
758,19867.502230010756
759,19831.824531567272
760,19796.210902484472
761,19760.661227707762
762,19725.175392389167
763,18774.09000614129
764,21056.099800917542
765,21018.287640616978
766,20980.5433827048
767,20942.866905243136
768,21838.089496876884
769,21018.102549468655
770,20390.81001605834
771,20354.192571029325
772,19374.433144792172
773,18306.616722778534
774,18273.74203408369
775,18240.926381155703
776,17251.72487983825
777,19055.835080945697
778,19021.614959576855
779,18987.456290078346
780,18953.358962096023
781,18919.322865473907
782,18885.34789025384
783,17436.02493236608
784,17404.713636542976
785,14418.306002437324
786,17763.2089771488
787,17731.31013018061
788,18439.957530628682
789,19675.595398085654
790,18867.776694904594
791,18833.89428535827
792,18800.07272122554
793,18766.311893241324
794,18732.61169233675
795,18698.97200963882
796,18665.392736470032
797,18631.87376434806
798,18051.329878494118
799,18018.913629261948
800,17283.770929696813
801,16260.791433986726
802,16231.590601062806
803,16202.442206462501
804,15668.35421914943
805,15145.529376244926
806,15118.331310599999
807,15091.182086745705
808,14666.915679832837
809,14640.577099941771
810,14614.285818392485
811,14235.311026589538
812,14209.747514469294
813,14184.229908838253
814,14158.758127258376
815,14133.332087439667
816,14107.951707239907
817,14082.616904664383
818,14057.327597865627
819,15484.227077888356
820,15456.420785083174
821,15428.664426311874
822,15400.95791190383
823,15373.301152349442
824,15452.9084947633
825,15061.777486711091
826,15034.729821183113
827,15007.730727359978
828,14980.780118017505
829,14394.605236425485
830,14368.755666666162
831,14342.952517093136
832,14317.195704345882
833,14291.485145213574
834,14265.82075663481
835,14240.202455697354
836,14214.63015963786
837,14189.103785841604
838,14163.623251842226
839,14138.18847532145
840,14841.337977176918
841,14814.686172902917
842,14788.082229453335
843,14761.526060880575
844,14735.017581391383
845,16555.797484113387
846,16526.06688470078
847,15883.400253254564
848,18151.398295548872
849,18118.80234527698
850,18086.264930218567
851,18053.785945257157
852,18279.098584610394
853,18246.273312486588
854,17801.816686211198
855,17298.900976841403
856,17267.835925718715
857,16543.431310384905
858,16513.72291792172
859,16484.06787524832
860,16454.46608656013
861,16424.917456224604
862,16395.421888780947
863,17345.75105703486
864,17314.601873391948
865,17283.508626885363
866,17252.47121706422
867,17221.489543658012
868,17190.563506576305
869,17159.6930059084
870,17128.877941923016
871,17098.11821506797
872,17067.41372596985
873,16474.882332710793
874,16445.29703925249
875,16415.764874525026
876,16386.285743120792
877,16453.891542437294
878,16424.343943857635
879,17211.441453634594
880,17180.533460729835
881,17149.680971835474
882,17118.88388727842
883,17088.142107564578
884,18236.990023239643
885,17731.45345987558
886,17699.611638886607
887,18315.105974073158
888,17462.26801466359
889,17430.90959199155
890,17399.60748220347
891,17368.36158417371
892,17337.17179695821
893,17306.038019794196
894,17274.960152099837
895,17243.938093473927
896,17212.971743695558
897,17182.061002723796
898,17151.20577069736
899,17120.4059479343
900,17089.66143493167
901,16486.34485276844
902,16456.73897512551
903,16427.186263178122
904,16397.686621452285
905,16368.239954645464
906,16338.846167626265
907,16309.50516543413
908,16280.216853279026
909,16250.981136541146
910,16221.7979207706
911,15721.26289777479
912,16470.063183552007
913,16068.594858202061
914,16039.739168386386
915,16010.935297092623
916,15982.183151266012
917,15953.482638018904
918,15924.833664630454
919,15896.236138546321
920,15867.689967378376
921,15839.195058904394
922,15810.751321067764
923,16714.29490542924
924,16684.279679235857
925,16654.31835383868
926,16624.410832443642
927,16594.557018430496
928,16564.756815352506
929,17549.975357452433
930,16939.31727316089
931,16908.897955900295
932,16878.53326509528
933,16848.223102648655
934,16817.967370639384
935,16787.765971322282
936,16757.61880712769
937,16228.17808791957
938,16199.03582144818
939,16169.945888127837
940,16557.255916745286
941,16527.522698305937
942,16104.719371412968
943,16075.798809854794
944,16046.930183314023
945,15529.830806102784
946,15501.942618953546
947,15054.017850143116
948,15026.984119229077
949,16376.5261154668
950,16347.117448311004
951,16317.76159270375
952,15851.612970026248
953,15823.146932331127
954,15794.73201342774
955,15766.368121517891
956,15738.055164968237
957,15709.793052309986
958,15681.581692238604
959,16518.278681636883
960,16488.615457806027
961,16459.00550265195
962,16016.601431601028
963,15987.839110633326
964,15959.12844051746
965,15542.677774334536
966,15514.766516833868
967,15486.905381860772
968,15459.094279406125
969,15431.33311962244
970,15403.621812823583
971,15375.96026948447
972,15348.348400240788
973,15075.93428445099
974,14758.730325606455
975,14732.226866647721
976,14347.446439037203
977,14085.670954017953
978,14060.376162813025
979,14664.855795667963
980,15093.035354809439
981,15065.931556971565
982,14730.36486790188
983,14703.912347115165
984,14677.507329283213
985,14864.59506028717
986,14552.689170797308
987,15071.70958659885
988,15044.644085186894
989,15017.627187509137
990,14582.992894511282
991,14209.438350559974
992,14183.921300119848
993,14158.450072733884
994,12913.610250848267
995,14269.73713246514
996,14244.111798571339
997,14218.532482185154
998,14192.999100669183
999,14167.511571534424
1000,13700.67129736862
1001,13676.067881530951
1002,13651.508648059074
1003,13626.993517611105
1004,13602.522410987634
1005,13578.095249131484
1006,13553.711953127438
1007,13529.372444202001
1008,13505.076643723134
1009,13480.824473200006
1010,13456.615854282736
1011,13883.86325061211
1012,13858.930862003257
1013,13402.80046858753
1014,13378.73196375585
1015,12918.987354731962
1016,12895.787672673236
1017,12872.629652180764
1018,12849.513218439466
1019,12826.438296768612
1020,12803.404812621582
1021,12780.412691585625
1022,12757.461859381621
1023,12276.560849414938
1024,12254.514825167014
1025,12232.508390767673
1026,12210.541475122185
1027,12188.614007263493
1028,12166.725916351981
1029,12144.877131675245
1030,12123.067582647862
1031,12101.29719881117
1032,12079.565909833032
1033,12057.873645507616
1034,11757.281279710334
1035,12386.930343395223
1036,12364.68611962136
1037,12342.481841619176
1038,12320.317437654783
1039,11953.16421468016
1040,11642.808300865156
1041,11621.900357894545
1042,11252.02394427331
1043,11231.817764728694
1044,11211.647871073073
1045,11772.002091994424
1046,11750.862145168105
1047,11729.760161073045
1048,11708.696071536466
1049,11687.669808508008
1050,11405.952924614836
1051,11800.673988519262
1052,12380.267719036527
1053,12358.035459882069
1054,12335.843125013445
1055,12313.69064273535
1056,12291.577941481228
1057,11951.944571550011
1058,11930.481487298139
1059,11909.056946061828
1060,11887.670878626233
1061,11866.323215900804
1062,11845.013888919062
1063,11823.742828838376
1064,11802.509966939744
1065,11781.315234627567
1066,11760.158563429428
1067,11403.388671678822
1068,11382.910674115172
1069,11362.46945056636
1070,11887.670666395954
1071,12515.191315213833
1072,12492.71676272418
1073,12470.282569626315
1074,12447.88866344358
1075,12425.534971829466
1076,12403.221422567383
1077,12380.947943570429
1078,12358.71446288115
1079,12336.520908671313
1080,12314.367209241676
1081,12292.253293021751
1082,12270.179088569575
1083,12248.144524571479
1084,12226.149529841856
1085,12204.194033322936
1086,12000.627350579787
1087,11979.076842680519
1088,11957.565034790603
1089,11936.09185741327
1090,11914.657241176548
1091,11893.261116833044
1092,11871.903415259718
1093,12143.22808204815
1094,12121.421494354036
1095,11936.81636959696
1096,11915.380452294461
1097,11738.969690920954
1098,11717.889063078506
1099,11696.84629144337
1100,11675.841308034056
1101,11654.874044991158
1102,11633.94443457713
1103,11613.052409176067
1104,11592.197901293486
1105,11087.538847330752
1106,10633.183575813866
1107,11762.402594923391
1108,11004.68712215719
1109,11654.50392310474
1110,11633.57497734885
1111,11612.683615412343
1112,11591.829769802884
1113,11571.013373149333
1114,11123.917385813906
1115,11103.941257692386
1116,11084.001002337705
1117,11064.096555330205
1118,11044.227852365906
1119,11024.394829256307
1120,11004.597421928176
1121,10984.83556642334
1122,11465.374966392992
1123,11880.967069098228
1124,11859.63144495178
1125,11838.334134930357
1126,12374.413127716918
1127,12012.797719428601
1128,11991.225356202744
1129,11969.691732233638
1130,12154.136459674819
1131,12021.92352002876
1132,11865.62559896078
1133,11844.317524746824
1134,11823.04771518423
1135,11617.195226599217
1136,11596.333279120607
1137,11575.508795147094
1138,11554.721707402401
1139,11533.97194873106
1140,12146.572944129402
1141,12124.76034979292
1142,12102.986926115836
1143,12081.2526027562
1144,12059.55730949837
1145,11699.462026504778
1146,11678.45234580611
1147,11657.480393909165
1148,11636.546103061248
1149,11615.649405631333
1150,11594.790234109845
1151,11573.968521108443
1152,11553.1841993598
1153,11532.437201717381
1154,12076.834530782642
1155,12055.147171417948
1156,12033.498757817975
1157,12011.88922004463
1158,11990.31848828541
1159,11784.45930079816
1160,11763.296983543289
1161,11742.172669192085
1162,12266.948998349832
1163,12244.920234888887
1164,12222.931030279917
1165,11905.641582375527
1166,11884.2616481878
1167,12377.446771061257
1168,12355.219577713766
1169,12333.032299555023
1170,12656.89840913186
1171,13286.464808199144
1172,13262.605216826312
1173,12946.672929160759
1174,12713.121925188578
1175,12468.995974878262
1176,12446.60437913893
1177,12173.732238028935
1178,11802.524014466946
1179,11781.329256928475
1180,12889.01323920243
1181,12865.86738411413
1182,12842.763093930593
1183,12819.70029401032
1184,12796.67890984585
1185,12394.945980276498
1186,12372.687362167999
1187,12350.468715680263
1188,12328.289969032981
1189,12306.151050574748
1190,12284.051888782828
1191,12699.276403117125
1192,12676.471273981342
1193,12775.359341570787
1194,12611.22393506802
1195,12588.57692894971
1196,12565.970591912273
1197,12543.404850922916
1198,13321.903210571942
1199,13297.979979561951
1200,12861.749469701095
1201,12838.652574393216
1202,12815.597156069018
1203,12533.206205860963
1204,12903.184938711038
1205,12880.013634343022
1206,12856.883940581121
1207,12833.795782701767
1208,12613.787289886357
1209,12591.135680542178
1210,12568.524748545262
1211,12545.95442084797
1212,12523.424624533838
1213,12500.93528681735
1214,12478.486335043692
1215,12235.325791871688
1216,11957.53674726128
1217,11936.063620682176
1218,11914.629055152462
1219,11893.232981424906
1220,11871.875330376633
1221,11850.556033008896
1222,11611.197852798314
1223,11590.34667529428
1224,11569.532941954822
1225,11548.756585538387
1226,11528.017538924183
1227,11364.755295985295
1228,11344.346675533669
1229,11323.974704510727
1230,11089.571719515972
1231,11734.10361659941
1232,11713.03172716455
1233,11691.997678244728
1234,11671.001401886637
1235,12134.577190484273
1236,12112.786137903577
1237,12091.034217297989
1238,12069.321358395024
1239,12047.647491048385
1240,11833.13513569809
1241,11603.179412714297
1242,11582.34263457884
1243,11561.543274749833
1244,11942.641326992221
1245,11595.832560969653
1246,11575.00897617667
1247,11554.222785997776
1248,11533.4739232804
1249,11512.76232099257
1250,11492.087912222683
1251,11471.4506301793
1252,11450.850408190921
1253,11223.739777157767
1254,11731.690460090385
1255,11641.80667077101
1256,11394.516430598987
1257,11732.198575194949
1258,11711.130106798726
1259,11690.099472774102
1260,11669.106605178802
1261,11506.92711137845
1262,11486.26318137165
1263,11465.636359273782
1264,11445.046578447136
1265,11184.644778627742
1266,10894.94118077895
1267,10875.376243953617
1268,10855.846441485288
1269,10909.294416920011
1270,10824.626772329462
1271,10805.188104837429
1272,10689.803470364466
1273,10512.882182357276
1274,10494.003340118747
1275,10214.619171119999
1276,10196.275944161567
1277,10177.965657635825
1278,10159.688252388942
1279,10141.443669373319
1280,10123.231849647389
1281,10105.052734375435
1282,10460.994350988718
1283,10442.208687972168
1284,10423.456759906918
1285,10302.759093114317
1286,10284.25758609021
1287,10533.377798091098
1288,10514.462150199342
1289,11090.872705327381
1290,11070.95591824088
1291,11051.074897357668
1292,11031.229578449453
1293,11011.419897403275
1294,10991.645790221313
1295,10971.907193020668
1296,10952.204042033165
1297,10781.92271655866
1298,10649.053415394008
1299,10934.761880666056
1300,10915.12543455355
1301,10895.524251213124
1302,11082.423586548446
1303,11062.521972235472
1304,11042.6560968788
1305,10869.187415065653
1306,10849.668726383457
1307,10830.185089006693
1308,10810.736439990864
1309,10951.009362325109
1310,11246.341388402147
1311,11226.145413487808
1312,11029.853673493302
1313,10814.690941290508
1314,10795.270116382786
1315,10775.884167038512
1316,10756.533030628785
1317,10737.216644637172
1318,10717.934946659505
1319,10698.68787440368
1320,10679.475365689457
1321,10660.297358448259
1322,10641.153790722969
1323,10622.04460066773
1324,10602.969726547752
1325,10583.929106739102
1326,10967.77026393388
1327,10948.07454196824
1328,10928.414189221176
1329,10908.789142177287
1330,10889.199337435239
1331,10869.644711707546
1332,10850.125201820374
1333,10601.862608846912
1334,10582.823977180053
1335,10563.819534740986
1336,10544.849220133317
1337,10525.91297207091
1338,10507.010729377684
1339,10570.071033393222
1340,10551.0894924582
1341,10532.142038228474
1342,10513.22860949176
1343,10494.349145145696
1344,10475.50358419765
1345,10220.537587382485
1346,10202.183732239986
1347,10183.862836616074
1348,10586.25374007396
1349,10567.243138529191
1350,10548.266675876232
1351,10529.324290809082
1352,10758.245581443563
1353,10738.926120084407
1354,10719.641352261884
1355,10886.870843568951
1356,10674.683733298692
1357,10655.51433078362
1358,10636.379352332246
1359,11729.179762300659
1360,11708.116715033619
