trade_num,equity
635,1.2742302910571328e-9
636,1.2516816213820328e-9
637,1.22381113212882e-9
638,1.2188646230180944e-9
639,1.181643086112417e-9
640,1.142681028796019e-9
641,1.1061561735240797e-9
642,1.1016852127307223e-9
643,1.0596692479201483e-9
644,1.0104245968862202e-9
645,1.0063405725274085e-9
646,1.002273055342922e-9
647,9.674317736498626e-10
648,9.635215215229348e-10
649,9.200363218129003e-10
650,8.80040847706124e-10
651,9.574653954980374e-10
652,9.386240721794966e-10
653,9.34830257592677e-10
654,9.111362541873806e-10
655,9.943086892030895e-10
656,9.661158389767553e-10
657,9.382890585285073e-10
658,9.116692709028657e-10
659,9.079844046387019e-10
660,9.043144321960346e-10
661,8.785994259345033e-10
662,8.557737109721254e-10
663,8.316601462334082e-10
664,8.282986679935305e-10
665,8.00911378515157e-10
666,7.728084115784686e-10
667,7.42954542314652e-10
668,7.399516023054189e-10
669,7.193676696587003e-10
670,6.983492822646213e-10
671,6.805629150569995e-10
672,6.618212563363172e-10
673,6.435756458696721e-10
674,6.409743843578586e-10
675,6.227341019697348e-10
676,6.202170796710451e-10
677,6.799080128207273e-10
678,6.771598999039711e-10
679,6.592721291720425e-10
680,6.566074242124427e-10
681,6.539534896952861e-10
682,6.365862193248158e-10
683,6.190853317945932e-10
684,6.027877403890072e-10
685,5.878601903088325e-10
686,5.731334137780602e-10
687,5.708168719698622e-10
688,6.311464156025314e-10
689,6.28595391663446e-10
690,6.050093354218504e-10
691,5.818673913341961e-10
692,5.670699576608474e-10
693,5.647779236710038e-10
694,5.549008099037106e-10
695,5.441455557595126e-10
696,5.722441507249119e-10
697,5.605160517057819e-10
698,5.48599904581594e-10
699,5.360477932464374e-10
700,5.222034551430222e-10
701,5.092218815918558e-10
702,5.071636631212545e-10
703,4.929232028138422e-10
704,4.788150407957421e-10
705,4.768797234093667e-10
706,4.665526996601911e-10
707,4.566731568344872e-10
708,4.847111124093949e-10
709,4.770406889940904e-10
710,4.692970899303736e-10
711,4.6178435022755384e-10
712,4.5384052593980784e-10
713,4.5200615277760853e-10
714,4.501791939486516e-10
715,4.4835961948502284e-10
716,4.3905698113034274e-10
717,4.288467311533271e-10
718,4.663665239029247e-10
719,4.568680910481351e-10
720,4.550214808029428e-10
721,4.5318233435192755e-10
722,4.4468625275568173e-10
723,4.4288888015224397e-10
724,4.639251364088276e-10
725,4.956034316743249e-10
726,4.853385233340744e-10
727,4.722634194187574e-10
728,4.703545829606726e-10
729,4.571177923063105e-10
730,4.552701727962765e-10
731,4.390670655413009e-10
732,4.850503602754327e-10
733,4.830898404180184e-10
734,5.323250626683355e-10
735,5.202941219105256e-10
736,5.53564719395617e-10
737,5.428207627114051e-10
738,5.305091368967085e-10
739,5.283648776968285e-10
740,5.172599913456618e-10
741,5.064833422510562e-10
742,4.984818249788823e-10
743,4.899401249927064e-10
744,4.800604982066398e-10
745,4.695396418574629e-10
746,4.608035488142387e-10
747,4.91301063048127e-10
748,4.821696720515256e-10
749,4.802207956169979e-10
750,4.700361802558035e-10
751,4.681363460518429e-10
752,4.572092299364293e-10
753,4.459809363186732e-10
754,4.3318340532961676e-10
755,4.3143252596202114e-10
756,4.2313742763928705e-10
757,4.538651582539102e-10
758,4.4270633878763213e-10
759,4.3352393458950394e-10
760,4.317716788403391e-10
761,4.300265055149241e-10
762,4.196994677102356e-10
763,4.180030889257216e-10
764,4.30343327403948e-10
765,4.207630554186063e-10
766,4.134013563426828e-10
767,4.117304338270669e-10
768,4.3129814583652926e-10
769,4.2539691283051997e-10
770,4.397141989094106e-10
771,4.3793692279717475e-10
772,4.2928324161693073e-10
773,4.2001981922524314e-10
774,4.4080282348181947e-10
775,4.3331791314827465e-10
776,4.560213708300901e-10
777,4.813153888340295e-10
778,4.737266945356665e-10
779,4.98775792360509e-10
780,4.900006243676781e-10
781,5.184750105326587e-10
782,5.163793919392714e-10
783,5.043233775120301e-10
784,4.947654127136835e-10
785,4.852705072876648e-10
786,4.7751679413139e-10
787,4.75586724114306e-10
788,4.68644964436066e-10
789,4.667507533724305e-10
790,4.5785838369430766e-10
791,5.015294761290513e-10
792,4.89487098074997e-10
793,4.748607892568033e-10
794,4.729414545173821e-10
795,4.659901781381262e-10
796,4.933293033994738e-10
797,4.846758396012371e-10
798,4.770849201361005e-10
799,5.013134303016201e-10
800,4.925413790268264e-10
801,4.905505813009326e-10
802,4.885678301590501e-10
803,4.801901525288286e-10
804,4.724387108265366e-10
805,4.705291658599878e-10
806,4.686273390627924e-10
807,4.852868336190769e-10
808,4.785356360305493e-10
809,4.709494781253639e-10
810,4.6143523233192705e-10
811,4.5184711776257673e-10
812,4.4080618262200067e-10
813,4.3902449283248954e-10
814,4.333041404944174e-10
815,4.2723880400824014e-10
816,4.4597685200212504e-10
817,4.387674607785111e-10
818,4.318203972105963e-10
819,4.2508338985045913e-10
820,4.4079609625748575e-10
821,4.3901444723594335e-10
822,4.316766145641528e-10
823,4.2993182547801785e-10
824,4.4726919238497657e-10
825,4.6195067138179676e-10
826,4.54677012712938e-10
827,4.5283925856380727e-10
828,4.4805161480654647e-10
829,4.4624063978227067e-10
830,4.4146821343954356e-10
831,4.3502135360110777e-10
832,4.284448115970982e-10
833,4.222289493638036e-10
834,4.20522346694479e-10
835,4.188226419242097e-10
836,4.4880754147895047e-10
837,4.3949898913458636e-10
838,4.668462279575963e-10
839,4.5938827780839845e-10
840,4.5253315363994155e-10
841,4.460897648903552e-10
842,4.3955379342814957e-10
843,4.3217641005315487e-10
844,4.2524503042612565e-10
845,4.1805612809140153e-10
846,4.101114484342745e-10
847,4.084538233622061e-10
848,4.068028982271672e-10
849,4.051586459487539e-10
850,3.977921500752731e-10
851,3.961843182433304e-10
852,3.892582924370592e-10
853,3.876849535129263e-10
854,3.785617713103983e-10
855,3.699851029569861e-10
856,3.6848966413104076e-10
857,3.62246961820519e-10
858,3.607827997043753e-10
859,3.5410731172220424e-10
860,3.46825779839458e-10
861,3.4542394843363787e-10
862,3.4402778307516654e-10
863,3.380978303670675e-10
864,3.324372421646125e-10
865,3.28917049861207e-10
866,3.2516068017959107e-10
867,3.2101287363796595e-10
868,3.2982909985978985e-10
869,3.238678769819138e-10
870,3.164082207971135e-10
871,3.30277214169374e-10
872,3.289422702339384e-10
873,3.2761272199410125e-10
874,3.56320601927243e-10
875,3.8891274189971965e-10
876,3.8115713968329134e-10
877,3.79616544721729e-10
878,3.698768772317632e-10
879,3.958302366630921e-10
880,3.8884033119517284e-10
881,3.872686816241081e-10
882,3.8570338448661584e-10
883,3.7860409799683303e-10
884,3.891590204261576e-10
885,3.8371535511015614e-10
886,3.821644201250526e-10
887,3.9571020305071813e-10
888,3.941107862181611e-10
889,3.8919332245306235e-10
890,4.003325194893329e-10
891,3.9616785330947805e-10
892,3.9219329605754686e-10
893,3.879074492018691e-10
894,3.8358812834600006e-10
895,3.945201468090912e-10
896,3.8915732157728855e-10
897,3.8758439076619257e-10
898,3.8305714468320784e-10
899,3.8150887011178104e-10
900,3.785076451452338e-10
901,3.7525287448390496e-10
902,3.8005850290527665e-10
903,3.8688647577905696e-10
904,3.8532272347527727e-10
905,3.813889844912363e-10
906,3.7714391157107344e-10
907,3.7167216432945063e-10
908,3.6670091197219845e-10
909,3.6132393890594717e-10
910,3.56356116788878e-10
911,3.522396630405613e-10
912,3.484032601601441e-10
913,3.440563435250275e-10
914,3.383577934589623e-10
915,3.3140186025725e-10
916,3.611467263557249e-10
917,3.5968701126952536e-10
918,3.544633319480973e-10
919,3.4920657536551754e-10
920,3.6376510219432034e-10
921,3.5909832143351325e-10
922,3.5432527096312245e-10
923,3.50185478900263e-10
924,3.4877006796278374e-10
925,3.4485496373757354e-10
926,3.577612075683104e-10
927,3.5257389138695236e-10
928,3.470036079100133e-10
929,3.4219290482419894e-10
930,3.380394274958622e-10
931,3.337151289489116e-10
932,3.3236628934254085e-10
933,3.280876949568298e-10
934,3.2338789021879e-10
935,3.18352634880342e-10
936,3.1358303571646946e-10
937,3.084258659474045e-10
938,3.0319834394550785e-10
939,3.0197284980567715e-10
940,2.9823090215506315e-10
941,3.092735431225612e-10
942,3.0802349370022835e-10
943,3.0429618126118317e-10
944,3.030662497844616e-10
945,2.988564782427353e-10
946,2.9411409776185843e-10
947,2.892949113659867e-10
948,3.0383227037753247e-10
949,2.9801339585618e-10
950,3.181486239322666e-10
951,3.1284466818347523e-10
952,3.1158018466899724e-10
953,3.060804496261443e-10
954,3.0058069686692566e-10
955,2.91757056550853e-10
956,2.905778068280327e-10
957,2.8940332350204e-10
958,2.882335873076266e-10
959,3.0752042403113593e-10
960,3.062774605220868e-10
961,3.0503952093393556e-10
962,3.214971277468509e-10
963,3.155691897757641e-10
964,3.090113014454156e-10
965,3.0294746715082324e-10
966,3.2507233415367487e-10
967,3.19959072226883e-10
968,3.147906780402505e-10
969,3.1351832896936974e-10
970,3.122511225925746e-10
971,3.1098903812366495e-10
972,3.0221984172275875e-10
973,2.9294200600381455e-10
974,2.8171858672412925e-10
975,2.6748105374352354e-10
976,2.6639992493650955e-10
977,2.550348649087076e-10
978,2.431719726857627e-10
979,2.692610940316611e-10
980,2.681727704988667e-10
981,2.6708884584930597e-10
982,2.6220924462403883e-10
983,2.9166188385486923e-10
984,2.940459486442867e-10
985,3.1168242605936654e-10
986,3.10422640198885e-10
987,3.056620832671865e-10
988,3.044266309657726e-10
989,3.3027122531941333e-10
990,3.4599749884202663e-10
991,3.4031357966411366e-10
992,3.34909430267382e-10
993,3.285044309337164e-10
994,3.216387462748121e-10
995,3.203387180702613e-10
996,3.1323989797598046e-10
997,3.3725353785012197e-10
998,3.358903963867017e-10
999,3.345327645901662e-10
1000,3.29233009525071e-10
1001,3.4507346170093603e-10
1002,3.3844320734065636e-10
1003,3.510522575329535e-10
1004,3.4685650450069504e-10
1005,3.5719015414695076e-10
1006,3.55746431087596e-10
1007,3.50758811176126e-10
1008,3.663797169894449e-10
1009,3.86219439776637e-10
1010,3.8050815366542676e-10
1011,3.7897018183350085e-10
1012,3.7228879344465397e-10
1013,3.6565654935184184e-10
1014,3.641786060603642e-10
1015,3.5844443346985086e-10
1016,3.5699564075233134e-10
1017,3.6783097664124944e-10
1018,3.641716079014879e-10
1019,3.6059847193798407e-10
1020,3.5698326982498743e-10
1021,3.5338962169654813e-10
1022,3.4972853169648954e-10
1023,3.4456767394031113e-10
1024,3.4317496954854563e-10
1025,3.417878943137485e-10
1026,3.7047099345638745e-10
1027,3.629177885520368e-10
1028,3.5826449156365824e-10
1029,3.568164261514026e-10
1030,3.5253016447751264e-10
1031,3.5110527658050494e-10
1032,3.4860329177724313e-10
1033,3.4601798858520807e-10
1034,3.428245337237486e-10
1035,3.3886493311404797e-10
1036,3.335474398104635e-10
1037,3.321992779850258e-10
1038,3.5015456368881977e-10
1039,3.443101467759954e-10
1040,3.429184832805178e-10
