trade_num,equity
594,26407.312064792743
595,29358.40150703834
596,28130.499094007446
597,28041.71252003063
598,29151.84476967761
599,29059.834584804816
600,28172.535840273245
601,27278.515401065157
602,26217.060043678706
603,26134.312740360558
604,25243.078671937787
605,25163.40548645968
606,24003.499079282556
607,22937.05863056865
608,21813.66984325608
609,23421.25482369266
610,22608.49559452077
611,25857.190137977414
612,25775.578670034876
613,25038.511244508743
614,28863.383973386877
615,26669.526025595853
616,27078.45743431721
617,26992.99135509353
618,26295.77641514483
619,25607.43825216425
620,24673.164113641575
621,23497.689922887803
622,23423.525601179514
623,23349.59535978433
624,22373.17445455195
625,21330.862716024887
626,23544.46151621789
627,22705.765750496863
628,21893.446470590214
629,21824.345524383305
630,21193.493048917353
631,21126.601322889794
632,20704.114359005034
633,20240.576578017342
634,20176.692483971518
635,20113.010023384915
636,21784.974232084103
637,21085.930733083067
638,20536.36793986898
639,20471.550257636787
640,20406.937155491116
641,19991.939070230565
642,19928.839735545203
643,23779.527197994074
644,22983.103820199303
645,22116.57451966386
646,22046.769328041
647,21497.840635067867
648,20905.568058483135
649,21874.470620529046
650,21805.42956663722
651,24793.831237660666
652,24715.575984385756
653,23531.82119248263
654,25687.582541653795
655,25606.506395795226
656,28514.677245810595
657,28424.678113827562
658,30902.299449896473
659,30028.23166556446
660,29933.455394327397
661,29838.97825963922
662,29008.706680160103
663,28124.270446687868
664,27084.04535045936
665,26998.56163443769
666,29096.640344278843
667,28198.87531942522
668,28109.872933749648
669,27109.7164519417
670,33087.3732384785
671,30945.791443374514
672,34536.85315941716
673,33565.790141280224
674,33459.84849056476
675,32298.684194865258
676,31122.242405904406
677,30007.377293352067
678,29114.502607655868
679,29022.610283565413
680,27818.38286351804
681,26745.689308793957
682,26661.273525254517
683,31391.724022426235
684,31292.644243647243
685,30176.997506801807
686,29011.279555073237
687,28919.713027591068
688,35821.92900191614
689,35708.86643808846
690,34296.11039262298
691,32924.53753810762
692,31436.095021138113
693,31336.87519688938
694,30277.07476461625
695,30181.513085123584
696,29471.127897101276
697,29378.109978419074
698,28675.065438285143
699,27972.705586838176
700,27106.29397216852
701,25979.327559836584
702,25897.330597018718
703,24361.330504258305
704,24284.440326598757
705,24207.792832704756
706,24131.387256608374
707,27248.449449028703
708,27162.44683440481
709,26272.07810175489
710,26189.157148304654
711,26106.49791318878
712,26024.0995703617
713,25941.961296385034
714,25126.922862763502
715,24605.573793419982
716,24012.10567829698
717,23936.317737598856
718,23049.5080154219
719,22375.611200811316
720,21723.07734392351
721,21654.514123372217
722,21000.67181873775
723,24476.935473104604
724,23402.013333046092
725,23328.15098950724
726,21937.90620966186
727,19873.18213349692
728,22555.286480705006
729,24889.660495642354
730,23874.191301083156
731,22652.7476864902
732,22581.25020429042
733,21996.883296238397
734,23445.18539799961
735,24693.037260129775
736,23851.92722072194
737,23261.062446021384
738,22636.29557878481
739,21811.268316943166
740,20880.621732350617
741,19744.84514800671
742,18404.27814985308
743,17036.328906740266
744,16982.558183664332
745,16152.60086789571
746,17996.595347101596
747,17939.793793784804
748,17347.685622925786
749,19073.407994627687
750,19013.207763403716
751,18538.626540835136
752,20475.48955760463
753,23417.695493853862
754,22691.42964392675
755,21779.185308336026
756,20715.295321342597
757,19558.888455769615
758,19497.155932255577
759,19435.618251330267
760,19374.27479802394
761,18590.896972736784
762,17692.271967779416
763,16707.66644418907
764,15540.268357857742
765,15960.858618556205
766,15910.482336580753
767,15348.70836072217
768,15300.264171169623
769,14669.33244789681
770,17838.654448613554
771,16862.103347543536
772,16808.882521945376
773,16047.791349874075
774,15997.140687435112
775,18782.8867868018
776,18134.042962387517
777,18076.807591568173
778,18019.75286924953
779,17071.38240286026
780,15933.511894163043
781,15357.37101413297
782,15308.899483177225
783,14567.838948608329
784,14521.859369427364
785,14476.0249127803
786,14430.335120625756
787,13964.09653665644
788,13920.022512728605
789,13651.720551292765
790,13408.358683317289
791,13829.576514898741
792,14994.214570966666
793,14584.76626536602
794,14538.73325953036
795,14161.468674938978
796,15859.591442510788
797,15418.49392782941
798,14973.958881741512
799,14926.697491051762
800,16107.76949957814
801,15493.109952562978
802,16452.04393849782
803,15431.054091272556
804,14329.910137021741
805,14284.681517998311
806,13737.465404853941
807,13694.106682907845
808,13650.884811444233
809,13362.90961828578
810,13015.133599342422
811,12600.05604650327
812,12153.13057121481
813,12114.772388414529
814,12076.535273200836
815,12511.905379521979
816,12472.414817735022
817,12433.048897593197
818,12930.195506737122
819,14346.281441583053
820,13907.55030641257
821,14315.050607509593
822,14074.64583432778
823,13798.940978922365
824,13755.388225381359
825,13491.436041793104
826,13448.853847279772
827,13136.76631995147
828,12786.1965920698
829,12745.840301702889
830,12232.41542843474
831,12193.807003688262
832,11759.0466458697
833,12253.074467013066
834,12214.400837406522
835,12175.849271012028
836,11800.589665835916
837,11396.065091215465
838,12387.046081760345
839,12137.943849638828
840,12805.508028355998
841,12463.976617700266
842,12139.70228488538
843,12101.386484964038
844,11765.998994163589
845,12418.517648510733
846,13460.418683019065
847,13417.934386698373
848,13077.429090572914
849,13036.153600881227
850,12812.250884047588
851,12550.746304742006
852,12281.672194224617
853,11983.526267634199
854,11592.410446293014
855,11555.822030132325
856,12806.622724215225
857,12344.164360824961
858,12305.203229757159
859,13269.150538848624
860,12956.063532535358
861,13573.627481387453
862,13238.921343801234
863,14071.35735815573
864,14026.944793456505
865,13580.524688300999
866,15044.707532847973
867,14681.10033168747
868,14367.674060698759
869,14322.32624971247
870,13933.717556552747
871,13703.73913889946
872,13660.486865104074
873,14210.88585662247
874,14166.032906656365
875,14121.321523313267
876,14076.751259775101
877,13866.318094117954
878,13695.67646225449
879,13652.449636192328
880,13431.955211673527
881,13389.560752866766
882,13347.300101097715
883,13305.172834039402
884,12977.702049351905
885,12936.741322021642
886,14338.672038014996
887,14008.055000627075
888,13963.842233287678
889,13526.413111328011
890,13021.227435165923
891,12980.1293313222
892,12939.160942910294
893,12898.32186051732
894,12857.611676022601
895,12128.344168677779
896,13390.28256883829
897,14136.585056334854
898,13656.80248976232
899,13315.915184485157
900,13273.886975719812
901,13075.496689429623
902,13034.22729885749
903,12826.11160666032
904,12639.966006153412
905,13495.630118760524
906,13453.034686738547
907,13410.573696073749
908,13284.083819173411
909,13138.708797534213
910,12998.892045318666
911,12771.129491898733
912,12537.94904491614
913,12257.259763519194
914,11938.334638819373
915,11514.392863782137
916,11478.050689745982
917,11297.81884490233
918,11152.116540149686
919,10999.200844113937
920,11625.251217600291
921,12367.93217654871
922,12328.896028577652
923,12134.487598542388
924,11936.211036726358
925,12379.31803458959
926,12340.245950131099
927,12137.620614933485
928,11942.609014143529
929,11803.626576794319
930,12353.291820438633
931,12125.626739352547
932,12087.355365214784
933,12621.172754696972
934,12581.33731897597
935,12427.63450247069
936,12240.798360343733
937,12202.163477061928
938,11966.510919206208
939,12672.839863008616
940,12632.841353553338
941,12592.969088947355
942,12315.501338742692
943,11942.534820946115
944,11904.841328633478
945,11707.49283141916
946,11487.77643890827
947,11194.593345738367
948,11159.260535363755
949,11124.03924377776
950,10893.601445083043
951,10640.571324837485
952,10606.987140286365
953,10386.280034742176
954,10038.317933386208
955,10933.494954983395
956,10898.986233492116
957,10864.586429768107
958,11513.45694597569
959,11246.913374802383
960,11211.415429919654
961,10887.915026301624
962,10518.090565729057
963,10139.215692296655
964,9755.592979854662
965,11163.779849737113
966,10668.823736230663
967,11815.911500688164
968,12469.289089223988
969,14106.845427400836
970,14062.320853878917
971,15417.943305387393
972,15013.676076435877
973,16043.957621466097
974,15413.901041664514
975,14779.427310212552
976,14019.157062902179
977,13023.055847199534
978,14997.353454433782
979,14624.695346242182
980,14194.80339500666
981,14150.001205130633
982,15154.587656797428
983,15106.756158551278
984,14716.068807523521
985,14669.621379503824
986,14379.23719930174
987,14333.85289228822
988,14053.146312029983
989,14008.791225741952
990,13646.530795476036
991,13603.459084876435
992,13348.457173849236
993,13306.326254792959
994,14309.151652405992
995,14263.988552118075
996,13714.597293224946
997,13122.816115459324
998,13081.39737347662
999,13040.109358936284
1000,12998.951659231283
1001,12449.840988577414
1002,12014.476512370667
1003,11976.555954896963
1004,11370.514091872987
1005,10886.231081536445
1006,10851.871536118517
1007,11561.287606493153
1008,11202.124846347871
1009,11166.768264758472
1010,11902.229650928672
1011,11864.663371359307
1012,11368.974458898485
1013,11864.384291121196
1014,11310.538438667249
1015,11274.839677886417
1016,10789.293691161218
1017,10394.776460960315
1018,10361.968063706527
1019,10031.296638023803
1020,10741.610087667754
1021,10471.29523934256
1022,10438.24533054805
1023,10201.598070248554
1024,9923.099291369697
1025,9891.77961992099
1026,9688.881683340865
1027,9488.355965207633
1028,9263.124275765183
1029,9233.887643097622
1030,9204.74328822579
1031,9175.690919898925
1032,9710.949120835192
1033,10616.188062344512
1034,10323.307039694653
1035,10145.82266567371
1036,10113.800026059278
1037,9868.559462552734
1038,9837.411931830351
1039,9666.407299952272
1040,9635.89780973814
1041,9478.277844141832
1042,9816.521146069927
1043,9646.84521822689
1044,9616.397470614995
1045,9437.45522049354
1046,9275.088275710883
1047,9096.15256301115
1048,8879.08680468965
1049,8646.460694893914
1050,9984.33286055009
1051,9770.955283984866
1052,9576.565794869906
1053,9413.46356342226
1054,9383.752424055028
1055,9354.135060140004
1056,9159.916099085893
1057,9131.005216074715
1058,9102.185582715547
1059,9648.271888871646
1060,10406.704087956081
1061,10116.63285748915
1062,9784.303303158573
1063,9450.59590520644
1064,9126.967013256684
1065,8780.660288051618
1066,8300.690517779429
1067,8809.504950358194
1068,8781.700048626439
1069,8753.982905805618
1070,8596.726181912989
1071,8467.942486137694
1072,8334.267452415828
1073,8913.784732089945
1074,8885.650698460315
1075,8659.431987587901
1076,8482.119338991048
1077,8351.724382498056
1078,8325.364345577182
1079,8299.0875072288
1080,8109.697730500286
1081,8583.269467154783
1082,8463.249254192302
1083,8346.946221622755
1084,8320.601265718844
1085,8171.983338784109
1086,8008.473469394896
1087,7983.196814339626
1088,7812.359154825111
1089,7787.701483387596
1090,7626.818252543484
1091,7459.0627229790825
1092,7435.52013946365
1093,7283.525386175111
1094,7129.168378389132
1095,6968.295628328287
1096,6772.3859444268755
1097,6751.010676834041
1098,7014.951811006952
1099,6992.810947603485
1100,6881.065186785876
1101,7183.167325215529
1102,7160.495533471743
1103,7137.895299317751
1104,7115.366396900707
1105,6952.24274059414
1106,6812.018800889009
1107,6673.519053850309
1108,6540.971436517293
1109,7148.371229713546
1110,6964.120758679463
1111,6781.166987328915
1112,6574.853056190686
1113,6554.101249572917
1114,6273.423120229538
1115,5984.167052172808
1116,7594.623780601354
1117,7570.65333400995
1118,7300.912437287218
1119,8567.009548727436
1120,8539.970020402103
1121,8513.015835286427
1122,8125.615543422091
1123,7748.095800647818
1124,7723.640959705083
1125,7699.263304081287
1126,7674.962590161127
1127,7248.408437993519
1128,7225.530729715276
1129,8145.9146519863625
1130,8120.204199731661
1131,7819.075329729916
1132,7472.656666798707
1133,7151.99374851409
1134,6780.227163196041
1135,6758.827146843933
1136,6737.494674054725
1137,6716.229531644799
1138,6532.392353537849
1139,6403.672221161956
1140,6245.0557069288
1141,6672.594467445492
1142,7406.867782838942
1143,7161.91519277428
1144,7139.3104778364495
1145,6962.260678455588
1146,7604.657571135667
1147,7580.655455504813
1148,7556.729096283682
1149,7403.092438270288
1150,7379.726510341632
1151,7356.43433086236
1152,7141.341598195983
1153,6905.492490601993
1154,6623.500952337041
1155,6602.595601339715
1156,6581.756232623281
1157,6560.9826379319
1158,6540.27460966704
1159,6519.631940885397
1160,6335.769264496881
1161,6315.772063429726
1162,6295.837978305375
1163,6152.2166518933545
1164,5962.357545661675
1165,5728.8145373113875
1166,6208.331633896633
1167,6188.736656429525
1168,6169.203525391471
1169,5919.667352217445
1170,5900.98346816941
1171,5882.358554921988
1172,5863.792426349246
1173,6003.268466679683
1174,6442.426942078546
1175,6302.352475828917
1176,6282.460746128239
1177,6262.631799477543
1178,6058.492411016104
1179,6039.3703619247935
1180,5906.4989073959405
1181,5744.276269486874
1182,5726.145961587264
1183,6001.96500448777
1184,5869.42558177575
1185,5762.072987105836
1186,5743.886508514758
1187,5619.120512978156
1188,5601.385226538945
1189,5468.928407486106
1190,5451.6671632045
1191,5434.460399532612
1192,5671.192980671802
1193,5540.3735785905565
1194,5394.875227613263
1195,5246.3670893614435
1196,5086.408409605684
1197,5070.354489800473
1198,5054.35124000057
1199,5458.788731520185
1200,5277.579965358357
1201,5126.319199186112
1202,5573.200351071098
1203,5405.854691313979
1204,5388.792522745469
1205,6018.987993340597
1206,6413.057778240361
1207,6304.810914427081
1208,6546.083601847254
1209,7136.2315871835
1210,7804.03721906586
1211,7779.405813645257
1212,7754.852150823255
1213,7616.264542906767
1214,7476.5669909392445
1215,7331.807664753937
1216,7308.666728596529
1217,7145.189919203047
1218,7122.637993223359
1219,6909.460767700052
1220,6713.053011655246
1221,6499.752384782993
1222,6479.237613821626
1223,6458.787592377268
1224,7128.924828872082
1225,6931.194798696881
1226,6725.312651180802
1227,6500.4821929909185
1228,7539.537460879248
1229,7322.764432077053
1230,7299.652038521906
1231,7864.47906741253
1232,7593.583845981951
1233,7569.616681672589
1234,7387.695587640432
1235,7208.101615487376
1236,7185.351125168056
1237,7162.67244083003
1238,6967.877347967456
1239,6945.885062812854
1240,6923.962190562953
1241,6795.181073477555
1242,6658.553954982139
1243,6532.000019515555
1244,6407.719770986604
1245,6676.258949163161
1246,7187.002765877112
1247,7164.318868566522
1248,7018.8527236397385
1249,6996.699548024289
1250,7552.754178364524
1251,7528.915882238135
1252,7505.152825467985
1253,7481.464770580695
1254,7457.851480852408
1255,8359.016115199154
1256,8332.63306382828
1257,8306.333283668999
1258,8280.116511897479
1259,8253.98248651942
1260,8058.960794435185
1261,7808.054600153261
1262,7506.318397298436
1263,9345.835277342
1264,10530.424303064963
1265,10497.18776882265
1266,10464.056137020794
1267,10158.109794801401
1268,9830.787239206835
1269,9519.839249269722
1270,9753.102691978844
1271,9722.319570400694
1272,9474.587467411096
1273,9444.683406403721
1274,9414.873729755329
1275,9204.34736126046
1276,9002.25368488687
1277,8764.951273284998
1278,9679.65299087407
1279,9649.10169409572
1280,9462.528007067158
1281,9302.58584960917
1282,9273.224666789347
1283,10003.448711033436
1284,9790.812913660275
1285,9579.8147565506
1286,9387.097598407418
1287,9186.912351674018
1288,9157.916262041745
1289,8939.570937608154
1290,9917.939651200437
1291,9651.330320883388
1292,9620.868417216263
1293,9475.350699983588
1294,9445.44423003192
1295,9243.561600031446
1296,9026.03574389908
1297,8757.501577289564
1298,8418.942442856167
1299,8072.490916769137
1300,7800.370191241088
1301,7775.750359836152
1302,7751.20823449946
1303,8487.732395056599
