trade_num,equity
641,37519.787632975735
642,36899.88104208207
643,36082.63763328292
644,35172.02226360901
645,34328.77753055678
646,36482.29920490203
647,35890.90046692589
648,35299.66568774131
649,34638.28520284945
650,33984.33618102706
651,33343.65805387686
652,32386.592572114092
653,35227.12188679469
654,35137.50903287214
655,34096.92577685868
656,33322.510584546515
657,35344.81752534769
658,34647.36945672151
659,33992.498001776316
660,33405.145386214775
661,34264.572505256496
662,33545.40101741566
663,32767.130379298764
664,36105.0619234492
665,35519.482378390785
666,37940.286516231485
667,37304.31958844851
668,36701.124288006635
669,36186.49085326681
670,35643.019193370914
671,39550.6114407246
672,39450.0002361824
673,38765.167531814805
674,40402.22203870363
675,39493.26523853564
676,38561.946100583664
677,39007.784782268485
678,39968.854636859745
679,39318.73840927648
680,38655.56746502373
681,38229.74663382958
682,38132.495523971585
683,38810.336649476914
684,38095.05476272266
685,37347.94542157686
686,36872.73689943552
687,36316.82764970646
688,38873.944682527785
689,38407.720382934465
690,37806.33861276052
691,36938.21247824239
692,36844.24685000827
693,35983.074620669
694,35214.744937795054
695,34458.289781838874
696,37800.38322440969
697,37146.16743336683
698,36609.060410991005
699,41181.80299425342
700,44898.08118345418
701,45536.953771560096
702,46379.58776200694
703,45692.64525878402
704,45045.95109552621
705,45376.57496125545
706,44543.18660295048
707,45112.213370343256
708,44438.769168687766
709,43799.16816816983
710,43101.20304641966
711,45456.409107808955
712,44426.173038221474
713,43357.67591558281
714,43247.38007334142
715,43137.364808242564
716,42368.39252078479
717,41714.97004071114
718,41015.72222233842
719,40364.6832989879
720,39693.83083367139
721,38897.39852570325
722,37960.54209308409
723,37094.97610343683
724,36172.31852384177
725,35274.175266659564
726,34028.93165343618
727,36301.22533308879
728,36788.70899252086
729,36192.290039544445
730,36627.70588245932
731,36534.53013942499
732,36011.819895186854
733,35460.49573996156
734,34892.93469567153
735,34316.57834781178
736,33699.093129326735
737,33075.03863263877
738,32470.616874024414
739,32388.016181976454
740,31874.118392409167
741,31351.651341415032
742,30731.3835630223
743,30058.780769870235
744,29359.398679201673
745,28749.847838047273
746,28289.995998866216
747,27859.61936800627
748,28074.693950821667
749,27595.012545522153
750,27133.003766336817
751,29477.538632205928
752,28987.522601156772
753,29334.694017918864
754,28953.048913540377
755,29870.413452442892
756,29794.427312958607
757,33154.03687786477
758,33633.20066721182
759,33937.11048699391
760,33450.16546598736
761,32932.561325103256
762,32420.150208772848
763,31952.144302328994
764,32824.31283304332
765,32112.65701718054
766,31362.103983572913
767,33710.00860711547
768,33273.95491312422
769,33915.68712295417
770,33447.54418990261
771,32963.55668886569
772,32468.538574505186
773,31985.137315277774
774,33504.95519241403
775,34129.28454562479
776,33694.31143266188
777,33171.35643718576
778,32689.61444241922
779,32207.961572581975
780,31738.65906001219
781,31294.64220376796
782,30813.869446838275
783,30299.274394395306
784,30697.506662728778
785,30311.502581496396
786,29907.330893322338
787,29516.851247427243
788,29091.889294429653
789,28657.94905322124
790,28228.41654206975
791,27802.5863087951
792,29936.38688602546
793,29338.33178356995
794,28764.609793256834
795,28174.15357484153
796,27671.147912863085
797,27125.99855848052
798,26596.16132300911
799,26026.215001059692
800,25381.796753809358
801,24727.754370477152
802,24061.32558148869
803,25434.87148887786
804,27065.584444551198
805,26415.714033799766
806,25802.433855485586
807,31379.86055444632
808,31300.034593386765
809,32351.677276409777
810,31691.16281032852
811,31121.23240691132
812,30581.030416497517
813,29914.601301454935
814,29220.377599805797
815,28443.84085107663
816,27543.880433069255
817,28489.362121829632
818,28416.88918309866
819,27866.86052025732
820,27044.29051240044
821,30028.98957391087
822,29341.496979595056
823,28611.24993528839
824,27815.81634852731
825,26814.06822587144
826,27893.353964891434
827,26969.475000592356
828,28483.49476549148
829,27885.746940789744
830,27351.95328602895
831,26970.85097501782
832,26500.598027278196
833,25990.973291066533
834,25523.690251204487
835,25089.528277756486
836,24644.168703238196
837,24581.47739688785
838,24202.761111558913
839,26647.19445328494
840,26053.829715720178
841,25601.2143701634
842,27466.269153128513
843,26930.847418163456
844,27917.78752550803
845,27846.768592329103
846,28236.536411836987
847,28519.708610852118
848,27941.59285879171
849,29169.755689710764
850,28619.17513605387
851,28004.527263539334
852,27212.650149881025
853,27143.424987219045
854,26504.478685085913
855,25881.784643617004
856,25382.213498745325
857,25868.83158610185
858,25347.67254521387
859,24845.27524694479
860,25218.491315678297
861,24832.807953065974
862,24412.910700392065
863,25760.2649349826
864,28408.79191928596
865,27562.74340053759
866,28084.63845372271
867,31483.294306316922
868,32358.4856011094
869,31363.76732766412
870,30542.395513072508
871,29804.352772538976
872,29105.119256651935
873,28210.366874632036
874,29748.245843366585
875,29176.381724093673
876,28573.135337386113
877,27995.663785693916
878,28354.64352341754
879,27972.217190957545
880,27572.117084052195
881,27125.503875348117
882,26668.030125272737
883,29102.74865526221
884,28552.220646305515
885,28071.420442385213
886,28687.2325509419
887,29361.719509798735
888,28571.32963842064
889,28067.087606349316
890,27550.431247819015
891,28475.368524038855
892,27620.274087817594
893,27005.859329886607
894,26937.16021404742
895,27949.94177481078
896,27582.37867864275
897,27512.212978495325
898,27147.442228851676
899,26724.576275171486
900,26209.311977643454
901,26142.639166472254
902,25693.21376705836
903,25234.39199683421
904,24762.84736137407
905,24351.758602488444
906,24289.811146394393
907,23931.16992659462
908,23584.367666750375
909,23278.400927974293
910,22980.871376292096
911,22922.411264896265
912,26140.31044920163
913,25628.21718820758
914,25082.504754347978
915,24551.539202250628
916,24489.083532350163
917,26719.27013683903
918,26651.300063683913
919,26063.16233780087
920,26804.67361114968
921,26291.551443209595
922,25778.508408955706
923,27160.386636895426
924,26661.709835423295
925,26180.47063385131
926,25628.22066965792
927,25046.679597609673
928,25841.33705046869
929,27502.19632031417
930,28482.38525478014
931,28058.527471010922
932,27599.495642227917
933,27086.69363521846
934,29348.390623892898
935,29649.93711596566
936,29079.218211427724
937,28523.880967379017
938,28022.87012681784
939,27530.690549074367
940,27075.88176562917
941,27362.705367756684
942,27705.1259045539
943,27329.467982443235
944,27946.14532858808
945,27548.5199784386
946,27977.60244790232
947,27906.4313539559
948,27549.579611540456
949,27212.10125902473
950,26852.303173508688
951,26497.838697214494
952,26143.14602796515
953,26076.641533683483
954,25653.5926412021
955,25231.231485706838
956,25508.391232521994
957,24998.035581966076
958,24550.028869977825
959,24091.420697481364
960,24030.135504479
961,23465.320609897397
962,23015.929576441074
963,22957.380281904512
964,23854.95693090863
965,23324.09434121603
966,25158.67445891242
967,26259.821785001954
968,25746.039899403495
969,25185.852135128014
970,25704.998150334864
971,25310.73547230664
972,24927.82471273091
973,24540.57649812625
974,24181.77461951202
975,23798.883180043107
976,23738.34216142721
977,24013.40796607813
978,23571.72822997234
979,23137.430060220024
980,23886.957842011998
981,23826.192773817405
982,23420.14351418961
983,22936.971514820845
984,25759.257940378226
985,26829.978022454336
986,27462.934339931435
987,28712.755500841104
988,28369.195530386463
989,28048.005326036295
990,27694.311070692336
991,27283.527330799556
992,26806.0169121354
993,26298.777451821283
994,26521.590580322474
995,26970.299838579725
996,26483.242038128905
997,28832.16036552229
998,29442.413377675493
999,32728.001247413897
1000,33525.387917613545
1001,32929.167702549625
1002,32404.98679378665
1003,31906.655665556707
1004,33676.554005228565
1005,33590.885578373156
1006,33044.15332656531
1007,32420.719725031886
1008,30656.98802963926
1009,31503.95526154321
1010,30760.474845541034
1011,30020.441656905943
1012,29944.073866726092
1013,29867.900345486174
1014,29300.001796456694
1015,30542.86759891664
1016,30176.45069598937
1017,30899.47864646239
1018,30403.110586366238
1019,29839.545484450067
1020,29763.63786874401
1021,29323.624863950226
1022,28719.224224977683
1023,28015.81082366062
1024,29445.520093343686
1025,28956.07074972727
1026,29233.720979143523
1027,28596.508061626002
1028,27926.441374337304
1029,27262.869090952598
1030,27193.516178352806
1031,26558.305287256186
1032,25914.081872871495
1033,25263.460768220266
1034,24719.551818211243
1035,25654.35590616931
1036,25359.543353192792
1037,25045.133527040824
1038,24719.012025456985
1039,24424.355498951627
1040,26051.610682748047
1041,25588.988172265974
1042,27448.422438087393
1043,27002.126429623742
1044,28282.681495886933
1045,27737.922880539092
1046,27319.164779890958
1047,26879.8561438381
1048,26395.121639830093
1049,25857.20989345808
1050,27037.815971032935
1051,27247.95925284602
1052,27450.465598163326
1053,27145.12456491299
1054,26854.019612949643
1055,26602.323733564892
1056,26534.651155646174
1057,28197.98424003056
1058,27820.668989502232
1059,27423.446487689336
1060,26922.01083528277
1061,26853.525018245648
1062,26458.734739628977
1063,26980.523048445208
1064,26652.320424888447
1065,26331.83772546298
1066,27514.814065623046
1067,28420.013065421135
1068,28016.660312510296
1069,27945.38986083812
1070,27607.72273143662
1071,27304.719620968106
1072,28065.09170406101
1073,27601.19535683129
1074,27153.309702137438
1075,26668.480603810676
1076,26179.48897404895
1077,25573.86941765235
1078,24921.268701552945
1079,24458.970366053127
1080,23912.654533994373
1081,25081.886645595794
1082,24658.797484502124
1083,24273.03550047418
1084,26057.755501950665
