trade_num,equity
837,5723.300017852825
838,5559.359942707596
839,5385.852729132309
840,5220.437192064471
841,5073.029175577842
842,5052.5968996058955
843,5032.24691724728
844,4902.829971352045
845,4883.083194514952
846,5105.621738859614
847,5007.916488562817
848,4987.746462293035
849,4887.667068342695
850,4795.835382436686
851,4776.519540035915
852,4757.281494669009
853,5414.597953469079
854,5287.942846730001
855,5772.198429007635
856,5990.2837729475805
857,6362.892619882441
858,6249.995325032536
859,6125.259534761411
860,6287.776627629783
861,6109.952331589991
862,6085.343714550003
863,6060.834211872902
864,5913.684617420906
865,5889.86649378466
866,5780.154135886985
867,5608.648210410999
868,5586.058660046028
869,5389.694948452675
870,5237.4981475740415
871,5216.403451712845
872,5018.352629595421
873,4848.599715938035
874,5186.420003549047
875,5669.427544591419
876,6261.323714067785
877,6236.105429361004
878,6210.988714531872
879,6185.973160494672
880,6161.0583598113335
881,6136.2439066847965
882,7188.062009256571
883,7055.915857743607
884,7027.497251216703
885,6999.193104274241
886,7262.026718896472
887,7232.777974428283
888,7009.94220263625
889,6981.708760904596
890,7557.193019656459
891,8341.38145020706
892,8142.767690177598
893,8109.971648431552
894,7830.459257278691
895,7798.921077821331
896,7559.5146774052555
897,7227.818952371252
898,6865.583078341154
899,6437.973193502104
900,6776.072800217883
901,6564.268641814886
902,6322.703145234724
903,7062.348497599479
904,7033.903982790123
905,6866.503282891746
906,6710.168295661101
907,6683.142231806552
908,6656.2250188921425
909,6629.416218506742
910,6602.715394004978
911,7237.300582328178
912,7208.151425547858
913,7086.773917458393
914,7058.2310261363045
915,8078.596710075613
916,7925.773095369998
917,7769.713648851703
918,7603.462154734207
919,7572.838235235442
920,7542.337657502097
921,7368.109792661303
922,7177.471630477264
923,7148.563442477729
924,8175.290611634467
925,8142.363579648936
926,8109.5691655099
927,8569.307392439934
928,8397.662057152429
929,8835.608755572737
930,8670.136122759595
931,8509.34784840453
932,8673.452538591115
933,8638.519095521002
934,8424.670605566791
935,8390.739163655444
936,8208.816179688358
937,8175.7541191755145
938,8142.825220353886
939,7965.665525309475
940,7842.4324916524165
941,7701.183740363564
942,7551.529485792783
943,7521.1147317821415
944,8334.163434330198
945,8482.82835766077
946,9408.65050486379
947,9370.75595764446
948,9333.014035576656
949,9295.424123942996
950,9133.124522655577
951,8968.764216256131
952,8932.641367510048
953,8734.793088562983
954,8551.467655391607
955,8355.586745112292
956,8573.341925993123
957,8343.781426298487
958,8083.615890512619
959,7818.024255326902
960,8599.860372648776
961,10052.363747634025
962,10011.876562728636
963,12455.677695245344
964,12074.859068058162
965,12026.22602372468
966,11714.147721422449
967,12380.461706530143
968,12048.753729664271
969,12000.225827930988
970,12841.828384243852
971,12523.476013237274
972,12283.479294709514
973,12049.27814197361
974,12000.748128102457
975,11725.976887195899
976,11502.633129288366
977,11456.304798350884
978,11410.16306071107
979,11684.403251830216
980,11491.909466910334
981,11445.624326899131
982,11222.310958655322
983,11177.111661230794
984,11587.40312443825
985,13143.30156019533
986,13090.365226623026
987,13037.642100926932
988,12771.589674478295
989,12489.516566919447
990,12209.155142336058
991,12159.98120333065
992,12581.106170962716
993,12416.983015140348
994,12366.972022708904
995,12156.135369125926
996,12107.17497406058
997,12058.41177326892
998,11855.251858277768
999,12728.666573442924
1000,12442.987439413797
1001,12174.776383375685
1002,11933.774672612903
1003,11641.508223571866
1004,11594.620555371808
1005,11344.403244305866
1006,11298.712204534091
1007,11029.273022929536
1008,10742.505300903802
1009,10457.438978080367
1010,10415.320300705405
1011,10142.873778359264
1012,10972.305014826608
1013,10772.039950239187
1014,11169.669374881752
1015,11696.263486570735
1016,11649.155284522796
1017,12106.47636928088
1018,12057.715982209615
1019,11821.986915113534
1020,11599.246517562848
1021,11342.434927422131
1022,11296.751815299178
1023,11073.599000920494
1024,11475.959274481118
1025,11675.131767776722
1026,11489.22705927559
1027,11285.758397853098
1028,11240.303557725674
1029,11030.82049215444
1030,10832.871231609532
1031,11179.864931711078
1032,10885.885665353235
1033,10603.056594456499
1034,10289.51657824211
1035,10248.074229880174
1036,10206.798795894118
1037,9776.39533371346
1038,11061.442509692664
1039,10755.78541295586
1040,10424.85690929639
1041,10382.869460384363
1042,9995.024418411145
1043,9954.768175011943
1044,9731.52133196776
1045,9692.326381061726
1046,9653.289292849933
1047,9432.606277568417
1048,9253.13583575468
1049,9071.60863398111
1050,9035.071566145722
1051,8998.681656039449
1052,8962.438310965656
1053,8797.208067832507
1054,8621.960541020933
1055,8399.551879386738
1056,8186.550180151493
1057,7962.940724664222
1058,7718.298107149139
1059,7805.220925678087
1060,7664.896181395822
1061,7519.1424204249115
1062,7360.92689528787
1063,7185.625940918318
1064,7007.1852730783885
1065,6836.449591833115
1066,6808.914913853912
1067,6781.4911353235
1068,6668.616110298535
1069,6559.0780657225505
1070,6694.89872727088
1071,6555.038592249673
1072,6405.4777730697015
1073,6237.798981372878
1074,6086.913812968326
1075,6062.397986518372
1076,6658.039659074423
1077,6631.223549992836
1078,6604.515446231597
1079,6485.414696451645
1080,6639.502452324711
1081,6612.7610042219885
1082,6801.583264981266
1083,6774.1890156074805
1084,6637.133817577701
1085,6506.954782861672
1086,6377.049592886405
1087,6351.365207352824
1088,6246.893171382046
1089,6132.50161043353
1090,6013.133158871775
1091,5879.918897356274
1092,5758.836909494213
1093,5634.20911530204
1094,6318.983246983305
1095,6152.276831096421
1096,6127.497746703622
1097,6034.2645964074545
1098,5945.252637325005
1099,5855.381834545242
1100,5831.7985328483965
1101,5729.483843489919
1102,5611.13395414128
1103,5497.8612452349125
1104,6058.297086361977
1105,5901.414899007402
1106,5877.646193236506
1107,6452.878213358355
1108,6311.596346528277
1109,6158.294585664036
1110,6003.299130134525
1111,5979.120072549057
1112,5854.639745012313
1113,5831.0594321762865
1114,5710.456967987816
1115,5587.376262398844
1116,5421.535055027178
1117,5399.699126905735
1118,5462.22961850094
1119,5360.955495749442
1120,5339.3635595765145
1121,5228.085482641484
1122,5125.704618632919
1123,5105.060185554795
1124,4975.94556066336
1125,4863.45640497607
1126,4843.8682102299435
1127,4720.587350375244
1128,4568.090562218455
1129,4411.834002514206
1130,4302.193312194782
1131,4184.892736419328
1132,4106.382354805219
1133,4089.8433729433305
1134,4073.3710039531607
1135,3988.4600413987446
1136,3900.8123038758945
1137,3816.0956273045563
1138,3724.2546465425
1139,3619.950493272169
1140,3509.0853590903107
1141,3397.1129343007624
1142,3264.425973129297
1143,3119.2099193931995
1144,3106.6469011881613
1145,3094.134482151021
1146,2952.399968104842
1147,2821.4880340080895
1148,2810.124128899889
1149,2589.403841097013
1150,2357.6109985343246
1151,2127.2029984078317
1152,1955.7761682512057
1153,1947.89902876984
1154,1833.4536587302978
1155,1739.035181632136
1156,1653.2495836794023
1157,1768.635158673319
1158,1761.5117536218224
1159,1754.4170389982407
1160,1747.350899248194
1161,1693.8596714494684
1162,1687.0374342679004
1163,1633.392678981818
1164,1626.8139803714928
1165,1620.2617783139942
1166,1787.7443576869116
1167,1719.3060191102481
1168,1660.0435090833944
1169,1653.3574708350204
1170,1606.7576337318842
1171,1687.7515610903417
1172,1680.9539251070332
1173,1674.1836674749152
1174,1637.5628261040033
1175,1595.7553180840198
1176,1680.6055094625726
1177,1623.2787813468942
1178,1767.7334266816179
1179,1708.6995406376377
1180,1701.8175339786735
1181,1694.9632454846221
1182,1688.1365635170177
1183,1681.3373768870326
1184,1853.6448810833376
1185,1821.5402189701995
1186,1814.2037319996195
1187,1776.7303602305215
1188,1738.8140554116815
1189,1704.2105355784201
1190,1668.7569314763145
1191,1662.0357988011533
1192,1655.341736350292
1193,1612.668504566533
1194,1563.0349353514484
1195,1510.1625212344284
1196,1504.0801478972323
1197,1475.9620539569378
1198,1470.01742739028
1199,1670.773141038145
1200,1664.043887820255
1201,1657.3417375331926
1202,1650.6665810164263
1203,1621.3099387143156
1204,1715.0099497205083
1205,1687.955213713127
1206,1727.1315145889469
1207,1720.1752707897167
1208,1693.825031506266
1209,1687.0029338415143
1210,1680.2083130505139
1211,1658.77130077158
1212,1652.0903865054306
1213,1745.9990328623155
1214,1934.3136858184619
1215,1898.2974803585867
1216,1860.0884251642076
1217,1837.7458661970982
1218,1830.3441089028154
1219,1799.6268657209048
1220,1792.3786375924415
1221,1756.499323824413
1222,1749.4247974050318
1223,1720.3218771082477
1224,1740.235467421279
1225,1716.8039942792211
1226,1692.4657600243893
1227,1685.6491369999515
1228,1664.4868718764178
1229,1643.6992866305798
1230,1622.1108918309487
1231,1615.577632066044
1232,1579.8490202188955
1233,1541.9660180988358
1234,1535.7555520970175
1235,1654.5643057592088
1236,1616.1514061984356
1237,1609.6421490266325
1238,1572.7745872627556
1239,1545.314956172451
1240,1516.7123387161853
1241,1510.6035851486138
1242,1566.8138327854542
1243,1560.5032890215325
1244,1554.2181617823842
1245,1736.1527920928834
1246,1671.1722255567313
1247,1602.1143990384048
1248,1537.8252355323639
1249,1465.138663774006
1250,1397.4121091965371
1251,1391.7838526118721
1252,1386.1782645528156
1253,1546.439158453629
1254,1540.2106763050417
1255,1687.9157035517094
1256,1681.1174064635752
1257,1622.800033327018
1258,1556.9840628807701
1259,1497.474731790637
1260,1698.550611672929
1261,1654.207099886177
1262,1647.5445685247685
1263,1640.9088713633491
1264,1601.1601972668095
1265,1594.7113191126393
1266,1670.0430675407201
1267,1630.3258771586984
1268,1623.7595304862455
1269,1593.319451897979
1270,1561.0763710271806
1271,1554.7889356267171
1272,1548.526823679128
1273,1621.958898727471
1274,1574.7593378131965
1275,1535.0736738759451
1276,1528.890967674905
1277,1838.782727204154
1278,1785.2763203665486
1279,1778.0858909009512
1280,1728.0904914066293
1281,1681.3688378159861
1282,1634.3888735612463
1283,1627.8061626494214
1284,1621.2499644504824
1285,1902.6980395955081
1286,1895.0346790882488
1287,1887.4021837487892
1288,1879.8004292637054
1289,1838.7624133682034
1290,1794.86515847851
1291,1918.4464936875759
1292,1910.719704260631
1293,1869.9403957304398
1294,1830.7260521575229
1295,1823.3525680650616
1296,1816.008781625943
1297,1777.4188664343878
1298,1911.1295779068382
1299,1903.4322582971015
1300,1895.7659406298071
1301,1888.130500040654
1302,1999.5526383038898
1303,1970.9381219112083
1304,2058.9589014014095
1305,2021.2340143891947
1306,1982.8615745435745
1307,1974.8753451127873
1308,1930.4381207213253
1309,1922.6630334777453
1310,2174.750423703182
1311,2131.6691442200845
1312,2123.083573207549
1313,2114.5325816839604
1314,2106.01603037599
1315,2064.5714943815346
1316,2056.256167763644
1317,2011.6706270197358
1318,1966.5948494205613
1319,1926.6843998140298
1320,1918.9244311630787
1321,1911.1957167816227
1322,1903.4981307890807
1323,1895.8315478118723
1324,1888.1958429813747
1325,1846.020776874401
1326,1807.8877142979527
1327,1800.6062145418193
1328,1772.130339229593
1329,1742.959264750285
1330,1712.0966169827354
1331,1705.2009281628812
1332,1677.2389044044958
1333,1670.4836094949658
1334,1646.8389057633842
1335,1738.455992718233
1336,1731.4541381301883
1337,1819.0848035065335
1338,1783.5605493066544
1339,1748.814634203277
