trade_num,equity
612,73853.15628998508
613,73756.33894308798
614,73648.20992060908
615,73706.31047099715
616,73795.10264959278
617,73841.78062510057
618,73750.84784050538
619,73659.2669953767
620,73714.41360962583
621,73604.39956679467
622,73639.84934156043
623,73695.02376029984
624,73595.2935157229
625,73724.25619863084
626,73630.23895523565
627,73667.60987360052
628,73571.33143831947
629,73474.77657804394
630,73366.86849003303
631,73258.78971020186
632,73151.54327273362
633,73185.8237954237
634,73134.98184841587
635,73033.08197587037
636,72935.72832777939
637,72842.64360859529
638,72740.51103045502
639,72633.38512477785
640,72524.539264767
641,72623.99459007
642,72521.30367153243
643,72421.15329872219
644,72450.8370872905
645,72359.56257440435
646,72268.68841261548
647,72337.3229920816
648,72233.04692959638
649,72125.15883135202
650,72230.06141848117
651,72320.98068929753
652,72232.39877670704
653,72138.99858820712
654,72042.31276027155
655,71947.14634604321
656,71853.3967339303
657,71756.25355659031
658,71790.85910727465
659,71693.3324876046
660,71594.62608463931
661,71696.78472349676
662,71767.83467002174
663,71676.73662675267
664,71692.27081301612
665,71691.14157434144
666,71754.33531384154
667,71782.87000395099
668,71798.10195915966
669,71862.68687633966
670,71769.2506942894
671,71673.12692085223
672,71574.37803054301
673,71628.06621273066
674,71750.73792765402
675,71805.7454252397
676,71727.92828217195
677,71782.95243457564
678,71914.6870518872
679,71822.16366279467
680,71728.58830170138
681,71627.77583845411
682,71530.23345361146
683,71627.71286939525
684,71712.62020763122
685,71742.93843594051
686,71821.85081603799
687,71730.60128341758
688,71638.5447551023
689,71806.90266205429
690,71708.41526215203
691,71612.24361019212
692,71541.69360757116
693,71700.71990159023
694,71614.78114926466
695,71529.22704147035
696,71569.56100976298
697,71485.21474431487
698,71397.97171401577
699,71306.70033364045
700,71354.38854787579
701,71352.54949409487
702,71270.90235521745
703,71188.34520641767
704,71246.69272873597
705,71277.69965398175
706,71187.2695158901
707,71082.79445251804
708,71132.46197594938
709,71029.7125847375
710,70934.51577017688
711,70838.09336956419
712,70743.98153704788
713,70651.43768552842
714,70557.53579807031
715,70462.78697762065
716,70367.86263495295
717,70409.61929063823
718,70327.59643563458
719,70241.17615795252
720,70154.87015026406
721,70066.20373442867
722,69979.08291517236
723,70057.49927645
724,69967.51376304145
725,70132.62653857273
726,70201.05402982741
727,70239.76767278148
728,70157.96196403567
729,70069.78548486078
730,69974.62889671874
731,69876.1410417086
732,69778.46836587282
733,69682.47061987991
734,69598.02523155665
735,69513.72113997962
736,69564.27653242905
737,69481.73592110992
738,69386.72792297816
739,69288.65363666747
740,69192.42713793996
741,69090.51647372344
742,69189.53808519492
743,69254.84084105586
744,69152.58382102971
745,69055.8713911953
746,68972.91967357222
747,68890.02473924091
748,68805.4297851666
749,68717.13951078494
750,68631.04141831737
751,68539.9887987432
752,68628.46778929341
753,68666.68686619648
754,68567.47280547427
755,68478.00370604408
756,68485.20804639475
757,68399.63155146602
758,68311.15835006993
759,68222.80364054315
760,68133.86550342522
761,68172.33714193909
762,68079.02025138003
763,68319.753847343
764,68226.4346313731
765,68149.98076630228
766,68070.20183914974
767,67980.63526587335
768,68075.89904362641
769,67981.86806967828
770,68096.94343942039
771,67991.89152263943
772,68114.78571029022
773,68209.96162039838
774,68115.75397567588
775,68024.96482182929
776,67934.62738957375
777,68010.75666836252
778,68069.15212437036
779,67967.99241763105
780,67873.73402253466
781,67799.16499058326
782,67725.09587692558
783,67646.46504992367
784,67565.652522503
785,67481.58899919268
786,67388.28457008001
787,67291.17165355233
788,67351.00611030779
789,67393.55315366099
790,67294.73782612111
791,67376.56235204826
792,67281.29487406884
793,67307.85433997717
794,67221.44531167422
795,67131.12792492867
796,67456.36656832886
797,67593.0629686651
798,67500.77646566428
799,67415.78116421514
800,67332.42829308244
801,67243.54464030631
802,67294.71013839179
803,67190.87501130189
804,67091.2251158801
805,66993.62622192409
806,67115.04296014554
807,67032.15809458292
808,66944.39473427822
809,66853.82119457112
810,67055.68217183018
811,67173.19169244518
812,67058.48937831688
813,66977.53683784913
814,67109.2236941588
815,67015.48889868602
816,66932.16053595596
817,66854.46551092637
818,66767.8482412426
819,66799.38130249958
820,66864.87319355582
821,66970.61784695696
822,66872.01213244098
823,66769.83345719238
824,66664.19447752213
825,66825.39541437996
826,66877.70045181681
827,66790.40400213293
828,66916.61624416712
829,66946.95760712371
830,66851.49617320327
831,66746.50811639735
832,66637.64235507301
833,66550.92368377406
834,66447.03542561924
835,66338.95146108961
836,66220.45580332163
837,66352.70117055177
838,66241.41791687055
839,66448.90652892146
840,66333.23122728583
841,66215.31953975966
842,66112.64249800556
843,66187.29442457389
844,66257.30882480109
845,66163.75437924398
846,66073.3452395227
847,66111.20683531922
848,66016.32189992174
849,65915.86168547726
850,65946.05076710653
851,66014.59771057917
852,65931.42228566838
853,65840.9336254923
854,65749.12292384097
855,65656.5322134244
856,65565.8666044417
857,65478.01513068782
858,65389.004217429225
859,65298.61287986973
860,65211.44582465739
861,65134.355544851445
862,65054.08328101582
863,65227.66987025211
864,65419.59030377594
865,65317.64008142483
866,65411.218074518125
867,65294.54499710375
868,65173.6594503623
869,65056.797743801086
870,64972.04397838459
871,64882.66272124206
872,64792.53873971769
873,64849.49555730406
874,64921.862639015315
875,65030.62434439187
876,65098.28860454492
877,65135.66171314651
878,65187.37204318152
879,65316.3591500961
880,65201.53973463103
881,65096.95531670114
882,64998.464139724914
883,65040.647536265824
884,64948.85372729363
885,64864.56129606897
886,64787.052403057314
887,64880.5195531876
888,64790.659764946206
889,64703.08792774781
890,64761.65408788204
891,64859.28277921143
892,64760.474569253325
893,64663.45203952087
894,64688.708401397
895,64844.8241553998
896,64892.771751331136
897,64785.882043057856
898,64891.6260791283
899,64798.14347497622
900,64702.435837119054
901,64601.946866195845
902,64503.50237655601
903,64414.045124092554
904,64444.571270011664
905,64532.93896586365
906,64450.005174871134
907,64499.69350018905
908,64398.58153923984
909,64300.44838786246
910,64378.09530472482
911,64291.50314304488
912,64562.402277207984
913,64456.217144517606
914,64349.330637769264
915,64245.67254753716
916,64318.65631077868
917,64442.42101202399
918,64520.41278219802
919,64621.9009728169
920,64717.12656436725
921,64799.84378884458
922,64869.702605296174
923,64898.6763483456
924,64808.34917727528
925,64717.456177172295
926,64633.294313322665
927,64669.575368337246
928,64586.762269976396
929,64504.922309899826
930,64420.9806544427
931,64470.47514363164
932,64382.08989181938
933,64290.255606878774
934,64345.73501669674
935,64254.871580649095
936,64169.63575255341
937,64085.48912607491
938,63991.87569685351
939,63904.09231297493
940,63939.27114512579
941,63861.241717858305
942,63797.85800054051
943,63992.58998406123
944,63905.60095040448
945,63968.675395573824
946,63882.54558945341
947,63919.64484177015
948,63823.214229349265
949,63727.25377673082
950,63633.02731315545
951,63544.240069026615
952,63455.45817008453
953,63360.032051257316
954,63259.79368696094
955,63161.41938433355
956,63064.546610114085
957,62968.85791108372
958,62876.04229988925
959,62770.537815821175
960,62662.4548992677
961,62553.97929595765
962,62632.1169643099
963,62727.095256868786
964,62633.68816238174
965,62541.232930019774
966,62441.0813266066
967,62575.37436361007
968,62475.99619240562
969,62510.49314117274
970,62429.43052973255
971,62349.92569682357
972,62265.4435659014
973,62175.908026117795
974,62091.49612534523
975,62006.53482207206
976,62112.968181502736
977,62224.62147631632
978,62141.30664321891
979,62060.864719370584
980,61977.397302526144
981,61895.444548969004
982,61810.92427381401
983,61836.46754149298
984,61763.65835208601
985,61806.5823438726
986,61844.37022926082
987,61755.32747129085
988,61808.8018209628
989,61720.975826944705
990,61633.521100576254
991,61831.12358607444
992,61874.89426865578
993,61795.90880476372
994,61717.19961812405
995,61637.8742711725
996,61771.18820462707
997,61876.31910337454
998,61965.66209256914
999,61895.970754771006
1000,61822.18155275411
1001,61745.391061453476
1002,61663.055293973004
1003,61722.08788377948
1004,61800.07799670426
1005,61714.80037216758
1006,61625.73983389526
1007,61531.10089293932
1008,61446.369017910605
1009,61477.74687667359
1010,61406.75717040547
1011,61444.287580400385
1012,61359.68181956862
1013,61404.18180696023
1014,61473.23942404019
1015,61377.88002561165
1016,61559.392153206005
1017,61594.69801062446
1018,61512.06728161209
1019,61646.56136689456
1020,61814.31631354678
1021,61913.95751321244
1022,61830.879868407
1023,61749.918820709725
1024,61668.52552826836
1025,61594.5810415162
1026,61741.89807318348
1027,61655.042214733265
1028,61743.3535463613
1029,61818.354934983545
1030,61722.93928962672
1031,61631.514325420845
1032,61536.86508956542
1033,61436.5256565365
1034,61366.82040728492
1035,61296.820298511004
1036,61225.161956783995
1037,61152.00636765025
1038,61074.923296645946
1039,60993.99129203926
1040,60911.10891580212
1041,60827.13997733664
1042,60722.705232143235
1043,60593.420208887466
1044,60517.62709012404
1045,60438.4245432226
1046,60359.38283354966
1047,60277.12056852626
1048,60190.24814631377
1049,60098.011388423314
1050,59997.388575952275
1051,59891.66999348394
1052,59793.19069121181
1053,59693.88223917309
1054,59600.654335033
1055,59508.82267756008
1056,59421.49826850462
1057,59343.635927276315
1058,59254.90516128205
1059,59158.998520106354
1060,59264.33310495517
1061,59330.5131711368
1062,59253.38917253568
1063,59178.69948880016
1064,59246.56957525321
1065,59272.56270502146
1066,59193.13551413089
1067,59248.04159480368
1068,59170.76804419862
1069,59189.067887207515
1070,59111.45438946897
1071,59036.52615497811
1072,58959.7520950871
1073,58884.31303962967
1074,58806.38723167026
1075,58861.93643926404
1076,58762.30062142154
1077,58655.87609255327
1078,58711.88674478573
1079,58629.619096817805
1080,58693.998800329646
1081,58611.21984823567
1082,58529.2548376304
1083,58444.81940027583
1084,58488.0306264361
1085,58549.42303576831
1086,58457.23868364916
1087,58416.628635456145
1088,58338.746294651726
1089,58250.14045374678
1090,58157.83442761108
1091,58063.6040607723
1092,58111.61214588197
1093,58006.848721796945
1094,58137.56072462848
1095,58058.2240540533
1096,57966.00342973392
1097,58046.473408305
1098,58076.442951570294
1099,58135.51689920747
1100,58280.7665964994
1101,58198.93479607061
1102,58261.66848509886
1103,58189.17126369317
1104,58117.56081695889
1105,58046.84132590833
1106,58145.450204691326
1107,58065.285018398456
1108,57983.81267720532
1109,58039.81811639486
1110,58153.251323071454
1111,58192.204810119205
1112,58251.56538351024
1113,58173.04310414338
1114,58095.99663389313
1115,58018.24637068242
1116,57936.70660590015
1117,57855.562352303285
1118,57773.65026542512
1119,57690.64216223642
1120,57735.06594497007
1121,57653.59477847891
1122,57562.248994265006
1123,57466.67851043946
1124,57552.15771419096
1125,57456.56598178363
1126,57358.15819732502
1127,57259.74920967541
1128,57162.484370422164
1129,57074.84070329633
1130,57151.930971283575
1131,57047.823171769975
1132,56944.07237245241
1133,56857.304399868466
1134,56767.60404714762
1135,56672.36227612185
1136,56577.164107481345
1137,56641.92394371084
1138,56924.116996340825
1139,56831.38417222198
1140,56881.603624458054
1141,56907.92463139731
1142,56941.315079639215
1143,56861.003022738034
1144,56779.86057792903
1145,56693.010327027034
1146,56607.180270481775
1147,56520.785116985695
1148,56434.24081843983
1149,56346.64066662715
1150,56261.28419049519
1151,56173.91357382893
1152,56248.867306996595
1153,56343.470511438725
1154,56452.61402665697
1155,56354.04869342308
1156,56254.4893012353
1157,56161.05770087146
1158,56067.70245063567
1159,55982.313609590004
1160,55908.75268023154
1161,55836.55129953127
1162,55868.992173739694
1163,55797.265904840824
1164,55715.720757888885
1165,55634.30866984573
1166,55780.9489231379
1167,55701.01026414255
1168,55630.28349601197
1169,55565.04405741771
1170,55500.8351521027
1171,55571.743714622455
1172,55613.055602256376
1173,55534.735919431194
1174,55452.449531658174
1175,55369.59540469987
1176,55285.45392305238
1177,55200.544040593515
1178,55114.65001060974
1179,55159.10406236521
1180,55239.77488229906
1181,55326.96454314859
1182,55252.73208985111
1183,55174.43099462343
1184,55136.10150195206
1185,55054.064343551625
1186,54975.60736544233
1187,54890.065017088586
1188,54801.8794355693
1189,54716.76220346975
1190,54647.22995275995
1191,54582.76365628392
1192,54512.850149869635
1193,54442.33916608133
1194,54488.66449919404
1195,54418.11101561281
1196,54348.3170645526
1197,54404.07054650989
1198,54330.41554651362
1199,54255.08660047126
1200,54183.47068270934
1201,54199.17653766714
1202,54129.71864265926
1203,54063.92534631237
1204,54088.07661796312
1205,54014.90480522107
1206,53937.00703345734
1207,54006.56252634787
1208,53929.55367784446
1209,53857.68673770625
1210,53959.96370443612
1211,53893.425063943825
1212,53824.31616353024
1213,53786.92459111633
1214,53709.80784179087
1215,53841.80147226079
1216,53874.42939948647
1217,53923.15151382541
1218,53840.05012725124
1219,53757.86835190027
1220,53674.54993321151
1221,53593.53529364266
1222,53621.805599223626
1223,53641.86522149038
1224,53664.685297193326
1225,53594.98913887808
1226,53659.77040114948
1227,53580.00110961699
1228,53631.516520305435
1229,53651.55793049536
1230,53582.257617392075
1231,53511.73214866769
1232,53436.01725214002
1233,53491.5096825844
1234,53410.00505168701
1235,53323.171773225076
1236,53235.51635206467
1237,53167.92446408466
1238,53210.903632436515
1239,53139.625531016565
1240,53069.674812924764
1241,52995.580774893875
1242,52929.07876081206
1243,52962.57618925084
1244,52889.88582651055
1245,52912.75708712376
1246,52979.04381575971
1247,53048.23934600936
1248,52945.23495895594
1249,53239.54076126474
1250,53157.61499712413
1251,53073.39124246191
1252,53009.65457005503
1253,52945.02135866743
1254,52875.65556974846
1255,52799.75156645392
1256,52720.20383766069
1257,52640.36518661281
1258,52559.870826850325
1259,52593.62424558004
1260,52527.48550173137
1261,52456.2196498956
1262,52381.98995944738
1263,52301.45300447839
1264,52214.88630103063
1265,52131.091761532865
1266,52046.86321475307
1267,52099.27368935151
1268,52434.89170033128
1269,52491.5624570122
1270,52399.09541315209
1271,52313.3491589166
1272,52375.003406381606
1273,52434.47296080605
1274,52489.59533311741
1275,52409.256280495094
1276,52319.77262727341
1277,52234.268198531034
1278,52410.58888023166
1279,52338.072147276376
1280,52263.77598915272
1281,52193.58859235701
1282,52120.94425587228
1283,52048.3777741642
1284,51973.28358557114
1285,51897.991287837875
1286,51942.34884281359
1287,51862.12441765825
1288,51802.17635351931
1289,51836.99024170278
1290,51764.06545843652
1291,51937.566611432376
1292,51859.43789327023
1293,51777.77370345252
1294,51697.13852806534
1295,51746.94591852316
1296,51817.78640922206
1297,51881.47640342321
1298,51921.99665893806
1299,51944.098918431286
1300,51868.67653311572
1301,51790.51836921373
1302,51711.49994100444
1303,51631.507746188996
1304,51554.62175625882
1305,51592.309841494614
1306,51526.46284272909
1307,51459.106908737056
1308,51391.94783550715
1309,51325.3906639701
1310,51255.44126250401
1311,51182.40161184703
1312,51105.12717853833
1313,51027.91105913046
1314,50950.62376077433
1315,50879.58635978559
1316,50814.57045897663
1317,50751.53239569824
1318,50687.361427924116
1319,50792.75544911337
1320,50891.055786696845
1321,50819.46837604677
1322,50843.050018735834
1323,50888.21293248763
1324,50830.711517459145
1325,50770.12908660043
1326,50776.24942979543
1327,50851.55164888808
1328,50786.88198223867
1329,50718.709924618015
1330,50651.41243761179
1331,50685.35406686584
1332,50620.67490416358
1333,50686.21339482404
1334,50746.850099536634
1335,50676.87161668105
1336,50641.66656346665
1337,50568.2089177511
1338,50624.12526735552
1339,50557.917315368715
1340,50492.69346897994
1341,50425.69664071085
1342,50363.92997355076
1343,50305.96117836524
1344,50244.82199389663
1345,50268.18811155129
1346,50305.69148281525
1347,50236.88450402602
1348,50321.72098508586
1349,50357.21266175607
1350,50399.85749797195
1351,50342.0037905723
1352,50280.77197590373
1353,50216.68034948624
1354,50151.422916824595
1355,50181.45598932248
1356,50112.760352754776
1357,50045.94479316231
1358,49983.439557836224
1359,49923.91031059801
1360,49864.530794279875
1361,49804.47519633835
