trade_num,equity
609,88998.71794597566
610,88935.87445593832
611,88864.9667917729
612,89390.06921527916
613,89652.37850580516
614,89504.65027461348
615,89346.13138924612
616,89314.86339332453
617,89235.04345056156
618,89146.65989883
619,89056.39560569974
620,88942.62810886992
621,88805.059699005
622,89041.21482109443
623,88908.25823326681
624,89153.62311134233
625,89122.42248653078
626,89015.79709000343
627,89048.43529822063
628,88940.04296915427
629,88816.04709368238
630,88686.6930617901
631,88772.41817893893
632,88828.64538727306
633,88908.39837086195
634,88796.54706986762
635,88684.13493633251
636,88576.14164339445
637,88713.41721771783
638,88596.31009571755
639,88480.05269502816
640,88378.5964000571
641,88290.50619195748
642,88194.72622519273
643,88105.64476203205
644,88023.74100867272
645,87954.88983506002
646,87875.37239384923
647,88049.41974798348
648,87942.50511846601
649,87873.01258912911
650,87797.79436911074
651,87721.97561469149
652,87636.55036776261
653,87546.2976105618
654,87444.46375198061
655,87517.91780403611
656,87487.28961841227
657,87422.68660322223
658,87355.89534000971
659,87375.29868140166
660,87451.68413648928
661,87371.050776949
662,87491.3825922652
663,87398.07362793862
664,87306.71580305236
665,87231.12115252891
666,87157.83105014263
667,87088.00377974795
668,87583.91978891451
669,87553.26850492299
670,87747.62440782161
671,87599.96935801618
672,87463.37952188843
673,87586.08929771726
674,87723.15783770035
675,87630.0464382103
676,87538.46011197938
677,87439.31076572972
678,87330.52873724302
679,87220.56477931286
680,87112.28493911258
681,87007.20831002788
682,86898.54022653963
683,87118.42575294312
684,87037.80678073195
685,87094.9817690521
686,86972.48675935598
687,86844.69268899012
688,86712.88960342848
689,86587.08087728635
690,86556.77845176848
691,86420.66498945281
692,86313.64565482632
693,86659.65897328481
694,86508.98347144712
695,86349.25044668901
696,86213.16434375804
697,86086.57838993035
698,85966.10824488649
699,86208.94527792788
700,86106.3390605718
701,86224.17474982567
702,86108.16915024443
703,85973.47004864212
704,85825.7683026715
705,85687.57398402193
706,85556.59582207381
707,85526.65402999359
708,85802.8933598885
709,85708.08545721881
710,85597.9035758732
711,85491.13407838054
712,85531.13692814631
713,85428.66484840488
714,85488.47225048764
715,85400.10464808762
716,85303.95677532537
717,85205.13953622477
718,85098.52238889309
719,84973.38174181784
720,85200.19654397639
721,85066.3926589092
722,84931.51314845943
723,84804.0798540839
724,84700.99351122252
725,84618.89659627413
726,84693.65114478831
727,84605.79777878904
728,84504.66395707845
729,84397.2584106698
730,84500.95873736242
731,84523.22111118736
732,84450.27042562091
733,84581.31332886184
734,84494.3944898082
735,84400.11896390429
736,84309.70992412801
737,84220.36748372007
738,84148.21691330298
739,84372.69577832863
740,84285.78313149206
741,84202.60438339734
742,84110.0416709463
743,84000.9097372375
744,83880.00049902419
745,84422.58601400146
746,84339.6259806316
747,84260.39293524706
748,84376.26136466031
749,84488.86402206514
750,84649.53081942735
751,84748.3883068698
752,84919.71139012024
753,84833.34376693898
754,84739.07215887478
755,84646.67901080263
756,84551.73613574334
757,84461.97662221143
758,84399.62199732546
759,84343.52964469434
760,84283.2755005358
761,84206.65820638111
762,84127.78604378065
763,84045.92694063879
764,83965.93412546805
765,83898.12604688879
766,83835.30066366374
767,83774.1547653673
768,83840.1562108504
769,83774.13465322556
770,83712.73712862133
771,83638.73137475758
772,83559.03866428386
773,83479.48689828801
774,83397.41412871233
775,83487.60520326138
776,83425.21378706838
777,83367.59511424469
778,83302.5233891727
779,83219.16127533081
780,83133.04739061306
781,83037.74087727461
782,82932.49459866369
783,82863.41195045898
784,82810.10368930032
785,82751.11446974859
786,82905.1037993945
787,82831.93726663673
788,82752.37649096621
789,82775.3904860864
790,82746.42201781718
791,82689.82556141737
792,82635.62090927291
793,82564.62993448679
794,82486.64912955461
795,82405.08317935759
796,82317.69618890205
797,82367.72991957808
798,82313.41210992793
799,82254.58161776281
800,82182.71615708587
801,82204.67084394347
802,82267.70840772943
803,82195.92782566848
804,82129.58732332665
805,82184.15070290305
806,82121.81489240642
807,82059.89930640488
808,81977.03728035108
809,81887.56398368235
810,81968.91343302146
811,81899.64732853018
812,81964.98993032666
813,81903.52150612006
814,81842.53692839047
815,81775.83301661868
816,81708.73032582332
817,81637.39867890392
818,81567.02409726
819,81494.45486172143
820,81526.6325510092
821,81472.36521776578
822,81416.47045185072
823,81441.17393201994
824,81362.82865344468
825,81283.29515674632
826,81421.0824824605
827,81354.64017729816
828,81362.63227725141
829,81301.55734470063
830,81312.19587803674
831,81437.90746082918
832,81366.87514621187
833,81532.79847068642
834,81469.9990006157
835,81413.42881025706
836,81493.19110845916
837,81411.18415891829
838,81324.02006377846
839,81228.46049753102
840,81264.50056114378
841,81202.07137268955
842,81173.65351063972
843,81111.67472279267
844,81181.98189296483
845,81101.33086654959
846,81578.74683297268
847,81490.54175705506
848,81405.00830618948
849,81329.73537876272
850,81378.57086626586
851,81591.52840852873
852,81716.16143203963
853,81761.7285330454
854,81835.44329377564
855,81773.9711609163
856,81704.55553445619
857,81627.25915875523
858,81549.44910565985
859,81561.91000033628
860,81515.82531436656
861,81470.07126818504
862,81416.39636479544
863,81356.44248387501
864,81289.86865371258
865,81221.82571324082
866,81158.10488582798
867,81091.56682788004
868,81027.43927913326
869,81077.41945767253
870,81032.36465228582
871,81034.87859916643
872,80974.17915112032
873,80996.388567367
874,80924.81496242875
875,80854.88531017113
876,80826.58895100249
877,80778.78237708549
878,80999.30348057685
879,80935.35083654063
880,80865.46061454262
881,80783.73889276366
882,80882.37882197562
883,80821.81923751645
884,80768.33503365597
885,80707.08884709502
886,80640.8563281612
887,80573.8399577127
888,80667.62160838145
889,80610.50936052074
890,80555.07686077082
891,80502.2151809867
892,80452.66743878793
893,80581.07209073663
894,80522.56029008719
895,80459.31787397726
896,80472.57232105284
897,80660.20538331941
898,80582.95422658543
899,80527.86010530523
900,80782.52610379367
901,80725.19681153825
902,80651.36739078657
903,80904.65281190966
904,80943.28388919313
905,80889.77817072804
906,80827.97806609109
907,80836.37792165985
908,80784.64832892298
909,80735.01757404489
910,80741.4522048133
911,80846.55619721762
912,80776.56426015928
913,80702.7703527746
914,80628.67079239039
915,80565.62928301969
916,80625.18576920137
917,80573.7380610278
918,80517.28521263239
919,80452.45063861055
920,80384.7425005191
921,80316.1828509586
922,80258.9446798949
923,80298.84319648266
924,80248.30187461613
925,80198.33717618059
926,80143.22967694773
927,80081.14966841335
928,80015.37268367619
929,80055.86550295087
930,79996.09122169619
931,80033.77946815516
932,79976.00417336273
933,79924.327129737
934,80021.02596911642
935,79966.83676032073
936,79967.11021470232
937,79978.26954838938
938,79918.7071043243
939,79855.84108255261
940,79807.85049632749
941,79753.73615332201
942,79694.9327051929
943,79720.20834283553
944,79656.52696612393
945,79593.7422425111
946,79667.60284672964
947,79613.1889068995
948,79972.35650687154
949,79884.37657006868
950,79777.06900971539
951,79890.07541744482
952,80027.5467649954
953,79944.17499342034
954,80170.7074413434
955,80264.25638914962
956,80175.62476738184
957,80119.23831874735
958,80046.12198405997
959,80273.21950450685
960,80331.60091445157
961,80236.75932565446
962,80167.03604917336
963,80078.34345454541
964,79976.4089757416
965,79867.74689731457
966,79954.15821568226
967,79868.58490469879
968,79800.41033557885
969,79741.52307884519
970,79690.73451678628
971,79791.56096728591
972,79733.32705923564
973,79670.01217178449
974,79791.68474600805
975,79736.17177859889
976,79805.08693020398
977,79746.37756047223
978,79677.59139628135
979,79592.90322602572
980,79497.9188863497
981,79396.32962105548
982,79253.07252293293
983,79416.95783150656
984,79188.89147734694
985,79022.40122579008
986,78869.56907265563
987,78731.13391603938
988,79980.13832916404
989,79823.6307867541
990,80008.40273500167
991,80164.17291963284
992,80012.65703023609
993,80435.61859970063
994,80577.26159615141
995,80818.63395806272
996,80735.83946804322
997,80612.19781520998
998,80449.99942729628
999,80253.6944770093
1000,80087.17552569536
1001,79925.31000905707
1002,79764.11825023938
1003,79846.30755769766
1004,79726.18490884658
1005,79623.28823259297
1006,79514.4924976948
1007,79395.7117684538
1008,79283.56638185616
1009,79173.80105175616
1010,79558.94942957573
1011,79420.15218246696
1012,79936.49940799881
1013,79823.61595436727
1014,79695.36188780825
1015,79539.47817691934
1016,79385.9002941923
1017,79244.71708173717
1018,79451.69270612224
1019,79338.52757873792
1020,79702.56695277317
1021,79880.40245505939
1022,79755.12695210318
1023,79727.21546958583
1024,80107.04182057918
1025,79985.46341235441
1026,79866.44318187347
1027,79770.94921752128
1028,79674.78092624983
1029,79568.80708993046
1030,79465.95022929863
1031,79591.14978444343
1032,79489.86795633117
1033,79416.3129620383
1034,79343.8965519792
1035,79264.47283273161
1036,79172.59113312804
1037,79075.38652356117
1038,78978.05926632218
1039,78897.72583444293
1040,78820.4965412537
1041,78895.73270693945
1042,78952.0657647372
1043,78870.51669137759
1044,78927.82437126152
1045,79305.22937249308
1046,79187.57712094525
1047,79070.3254696222
1048,79153.48083509112
1049,79090.69353501625
1050,79197.99850737586
1051,79123.26991411405
1052,79041.87100710043
1053,78955.08661871566
1054,78862.12111718883
1055,78794.97453742973
1056,78739.79339422571
1057,78748.78366123089
1058,78810.44808178983
1059,78782.86720357067
1060,78886.8933672949
1061,78824.8171206329
1062,78862.16058397057
1063,78804.05754377025
1064,78839.48363038476
1065,78747.60658114383
1066,78650.91479298123
1067,78551.57316328837
1068,78595.89657429344
1069,78534.94878119633
1070,78689.53202237336
1071,78608.51403774074
1072,78737.43934624495
1073,78625.32896321703
1074,78817.52372523605
1075,78864.09315299966
1076,79121.1923912894
1077,79045.66307746802
1078,78963.7872495562
1079,79076.73642067694
1080,78985.64335109862
1081,78871.60753484661
1082,78927.14792991124
1083,78861.15498911595
1084,78795.6923804221
1085,78944.20758511139
1086,79059.31639758876
1087,78955.20534750063
1088,78850.25162144273
1089,78741.08135389547
1090,78832.9760339181
1091,79114.1699643993
1092,79007.40509711475
1093,78888.01432821962
1094,79070.51652267744
1095,78941.39370072134
1096,78815.84792710296
1097,78700.9850921922
1098,78582.79022613178
1099,78462.46923860599
1100,78355.97437182245
1101,78483.60161095698
1102,78807.88968680229
1103,78648.17864500046
1104,78532.59339513026
1105,78433.17949578686
1106,78334.80379907941
1107,78446.88649055584
1108,78357.42374986534
1109,78281.88765219098
1110,78650.27552745111
1111,78978.49858113141
1112,78883.92315294096
1113,78928.09620213929
1114,78962.8479089445
1115,78900.03312527525
1116,78872.42089544937
1117,79443.48755914728
1118,79359.74258669434
1119,79282.4064502886
1120,79233.0858157178
1121,79252.98048198443
1122,79184.09427620882
1123,79108.57973717221
1124,79158.00161075343
1125,79091.47293213716
1126,79123.35487504819
1127,79130.91243503084
1128,79400.30236887209
1129,79324.7621786202
1130,79245.86741690345
1131,79173.25165044137
1132,79105.3110149677
1133,79043.8316570911
1134,78983.7998975833
1135,78995.12113134844
1136,78939.24789719337
1137,79211.81497322053
1138,79149.48992983068
1139,79081.19037002523
1140,79129.73460806922
1141,79055.94464427828
1142,79097.58956258606
1143,79028.70148808582
1144,79053.22466399524
1145,78993.51721012313
1146,78926.37110737815
1147,79026.12396241963
1148,79052.06215658471
1149,79167.63100440888
1150,79109.22063152515
1151,79054.35740264891
1152,78999.78672253285
1153,79023.5921174941
1154,79113.4502097264
1155,79050.43837529485
1156,78989.23424684461
1157,79080.15260622777
1158,79252.01976644262
1159,79197.692413233
1160,79131.19346695404
1161,79044.95674706902
1162,79144.83451480926
1163,79175.25979514931
1164,79112.36770716777
1165,79053.6021861158
1166,78993.45354882252
1167,78928.49057144651
1168,78857.4298342322
1169,78781.01123178384
1170,78703.24983982691
1171,78782.46415090474
1172,78804.41307809089
1173,78744.60109622127
1174,78683.16557199268
1175,78768.32294467489
1176,78703.94309756822
1177,78633.1580412325
1178,78557.25195983739
1179,78479.74988294294
1180,78404.09224093248
1181,78517.04675673653
1182,78438.45599711922
1183,78348.22708937313
1184,78256.14391020719
1185,78156.53614148195
1186,78051.56808127461
1187,78227.95947290555
1188,78362.74046260898
1189,78263.20811801718
1190,78170.78553186964
1191,78084.16324120639
1192,78056.83653707491
1193,78130.89169035043
1194,78232.36086428595
1195,78129.54247985779
1196,78292.61508447233
1197,78332.0451471593
1198,78259.46149457959
1199,78194.89336236381
1200,78289.7936102485
1201,78181.86955701967
1202,78066.11236039647
1203,77953.00563914575
1204,77840.92425862399
1205,77907.79002075191
1206,77880.52504102922
1207,77909.30363449425
1208,77830.18008439128
1209,77864.99183890824
1210,78108.31824525133
1211,78029.38720083947
1212,77951.72887493287
1213,77879.1695262791
1214,77818.05147534703
1215,77760.36152841827
1216,77705.92591076234
1217,77654.40799119885
1218,77971.78465841636
1219,78025.51498373818
1220,78117.62491744349
1221,78159.20363603161
1222,78074.18285417516
1223,78148.11371849914
1224,78087.5701480458
1225,78029.76806432648
1226,78080.47223975915
1227,78018.35597910311
1228,78056.10824379185
1229,78213.95357531038
1230,78305.2804604969
1231,78209.03950671587
1232,78107.46427967901
1233,78005.52291291012
1234,77912.73804366107
1235,77941.26647533574
1236,77863.76238248307
1237,77775.13445619086
1238,77685.08258401864
1239,77827.81990659979
1240,77985.86036638365
1241,78233.6206616654
1242,78296.16923903169
1243,78227.68903743492
1244,78150.64113967046
1245,78075.03427670451
1246,78006.16476095877
1247,78043.93158666464
1248,77996.10661358673
1249,78167.9531876816
1250,78100.03762306513
1251,78031.88835823436
1252,77937.86268939996
1253,77826.46430685016
1254,77799.22778826005
1255,77695.56515297273
1256,77604.36703653535
1257,77510.19728801407
1258,77422.23764608828
1259,77331.78413790726
1260,77231.17007758768
1261,77129.0676856147
1262,77023.61958648346
1263,76996.66403523968
1264,77105.93178999201
1265,77002.81148497398
1266,76906.54416301954
1267,77176.27912924641
1268,77345.03757609734
1269,78029.11160592522
1270,77927.64041145911
1271,77817.77369664457
1272,77699.20679932057
1273,77758.70533995767
1274,78229.2009671543
1275,78401.61377939547
1276,78268.87221173811
1277,78136.73064810869
1278,78305.01815510604
1279,78657.25703401644
1280,78522.97204898634
1281,78375.91227407388
1282,78211.6267753438
1283,78033.43916374244
1284,78358.07805721693
1285,78675.74220869377
1286,78910.25277902735
1287,78726.5225693912
1288,78543.23823133839
1289,78375.99595411171
1290,78210.30375916026
1291,78489.0840128269
1292,78315.09600859649
1293,78164.91066638644
1294,78032.72708546517
1295,77937.14452174594
1296,77833.03482422778
1297,77718.10608296155
1298,77823.18852224316
1299,77969.07139851466
1300,77810.09935465349
1301,77636.53584549391
1302,77493.84772610561
1303,77342.66046167324
1304,77183.78724944344
1305,77022.45862925152
1306,76868.71850441076
1307,76723.78394965148
1308,76696.93333030933
1309,76545.5121970057
1310,76421.62744752847
1311,76842.8796117562
1312,76700.26880273486
1313,76850.14694630702
1314,76980.25559075922
1315,76808.11242744802
1316,76708.24336857731
1317,76735.25860839851
1318,76629.99289988683
1319,76510.84034577085
1320,76382.96670536084
1321,76264.25715246197
1322,76144.65680154892
1323,76202.51625522772
1324,76129.87171343845
1325,76038.79983918955
1326,75939.82580506895
1327,75838.73901026585
1328,75975.56156700122
1329,75880.48869156427
1330,75790.25297400026
1331,75907.03224005936
1332,75845.28685687362
1333,75770.39408860645
1334,75880.70015372269
1335,75937.14355198525
1336,75846.92703450944
1337,75761.97210690603
1338,75683.97128748604
1339,75728.53243480285
1340,75650.53563488882
1341,76398.07462703853
1342,76280.24054896248
1343,76159.63852128066
1344,76037.77624753871
1345,75914.2357027522
1346,75831.47782348555
1347,75763.52047567331
1348,76064.59648708467
1349,75956.13456063953
1350,76095.97517186613
1351,75952.36364384442
1352,75837.0680765984
1353,75984.83998831971
1354,76062.82839249345
1355,76317.44618300095
1356,76206.29403864266
1357,76094.68847908858
1358,76129.13817925892
1359,76040.01203939752
1360,76098.71150636018
1361,76032.78757128064
