trade_num,equity
449,95368.86151690873
450,95418.2009393036
451,95618.67628252466
452,95640.72523706639
453,95746.51269923444
454,95654.32420434771
455,95693.85947676573
456,95597.92984673084
457,95715.76918276929
458,95576.49050108244
459,95412.38678829868
460,95654.12195198773
461,95463.41622510133
462,95277.74792609808
463,95419.02875776427
464,95314.96722953746
465,95180.90810507548
466,95707.36554650766
467,95535.6142033039
468,95767.46677673543
469,95843.30783077929
470,95986.2784218435
471,96130.686629936
472,95963.13179004555
473,95780.09020813108
474,95585.95180307212
475,96049.49432866664
476,96241.48256549898
477,96333.8844090764
478,96352.69928569433
479,96263.75437590563
480,96167.36181312699
481,96061.23670403443
482,95924.95664577668
483,96018.34316442639
484,95878.81862873492
485,95761.17784577592
486,95645.21909034044
487,95532.11406523845
488,95419.97587409405
489,95293.89397099178
490,95517.25726203687
491,95337.2087101693
492,95755.82683456657
493,95628.21287307297
494,95677.45720555459
495,95587.32739564641
496,95488.63676721868
497,95371.90915812898
498,95244.60552563843
499,95114.41063648807
500,95179.2477521941
501,95082.27319796872
502,94985.85947028652
503,95477.0512044695
504,95344.8739953821
505,95196.22532687201
506,95039.91890632366
507,94871.66633159242
508,94906.43256087271
509,94801.97927087331
510,94726.56664262952
511,94652.12722468017
512,94568.5521966085
513,94465.85156928962
514,94350.77687541647
515,94428.19949602745
516,94297.19493831498
517,94358.43539629263
518,94243.21453888525
519,94444.92580931648
520,94275.50611270189
521,94099.26328488908
522,93923.58140181749
523,93813.82197678825
524,94057.63013239502
525,93946.54603373939
526,93825.49881242475
527,93699.32093074494
528,93565.56846944889
529,93434.04715328295
530,93596.30023043127
531,93471.85192818445
532,93343.62995750044
533,93211.68495159583
534,93092.88782284608
535,93131.1349367125
536,93024.14965168129
537,93101.47105259923
538,92967.71421778062
539,92819.22828563028
540,93006.64200689601
541,92836.94817758579
542,92914.56881716322
543,92794.82678114438
544,92675.47698070561
545,92626.39926207648
546,92685.24176829137
547,92804.16161073819
548,92696.20783397253
549,92762.63501702207
550,92800.39398200565
551,92946.58327470874
552,92835.2016261699
553,92996.31456084452
554,93465.31758299388
555,93725.70102561412
556,93602.32783991487
557,93649.8934165631
558,93540.02817806299
559,93422.15889049642
560,93297.83472241192
561,93527.6455206025
562,93417.13954105481
563,93251.17607283266
564,93504.27569542243
565,93303.86387842445
566,93615.68140187669
567,93493.63334115187
568,93739.36607692995
569,93689.72495953106
570,93602.35945980047
571,93517.4102875079
572,93428.34432143826
573,93550.6260635525
574,93450.35482383533
575,93561.81794664306
576,93437.35454460229
577,93543.45287448606
578,93434.14414632924
579,93384.66466387972
580,93281.52935373297
581,93179.70622123331
582,93080.9363364171
583,93154.26576811563
584,93066.37560829829
585,93073.54067833294
586,92989.60909428833
587,92902.80761965425
588,92809.21529948224
589,92835.96439877353
590,92748.9831446459
591,92664.31083065545
592,92570.2310051389
593,92470.88122719685
594,92365.12732143351
595,92251.63539159097
596,92141.11799897421
597,92056.29524086688
598,92077.74307341276
599,91987.55542933085
600,91892.46218907095
601,91801.28200939632
602,91714.905329922
603,91831.2058034579
604,91906.32716343836
605,92041.38823252857
606,92707.44331780463
607,92576.55336049819
608,92446.83465986337
609,92331.6073495604
610,92233.85808743355
611,92428.61510403253
612,92285.92745208918
613,92489.65862339399
614,92389.02160636312
615,92572.72219951401
616,92485.12081663121
617,92398.17479885934
618,92316.00426151292
619,92232.71964966349
620,92143.01377456433
621,92047.78376580417
622,92132.42440011867
623,92083.63426330319
624,91989.59237002261
625,92035.6658507544
626,91915.93821248964
627,91780.62596593086
628,91641.78011458495
629,91748.93179830255
630,91871.87717052586
631,91780.6434052983
632,91690.40848503365
633,91605.29382255107
634,91615.70813884184
635,91640.38298568991
636,91742.05350885555
637,91635.86497246221
638,91530.25854439079
639,91591.405091839
640,91477.76780051224
641,91377.20187513874
642,91728.7263287104
643,91586.08373854317
644,91433.52680550725
645,91315.04245751737
646,91213.0526118198
647,91101.41499832281
648,90980.85063930543
649,90874.17923877327
650,90787.68912026008
651,90781.18319835856
652,90706.11916988205
653,90718.35480101884
654,90628.58048661632
655,90543.54618015823
656,90462.65306164895
657,90386.18961474334
658,90430.7035422731
659,90342.76717318376
660,90624.476985255
661,90472.3938370962
662,90310.01758663103
663,90147.99415255665
664,90260.9665034839
665,90122.5305389091
666,90240.89832230804
667,90142.75613629652
668,90239.22027629499
669,90158.1235096028
670,90356.90504937539
671,90232.04790694661
672,90098.1238189048
673,89997.07625408984
674,90062.5376780154
675,89955.78763208496
676,90093.44445900322
677,89950.36640844001
678,89802.94321919368
679,89870.26395350689
680,90065.22589336356
681,89961.27298081617
682,90049.41607634226
683,90116.30283454788
684,90024.50656415915
685,89919.89693770511
686,89812.82791313676
687,89857.70673821532
688,89741.00235514196
689,90029.36236113728
690,89878.12488577563
691,89736.00574417129
692,89597.19259313667
693,89433.85706166114
694,89610.28414636954
695,89657.50549710014
696,89555.12367170645
697,89588.81612567486
698,89501.24521866559
699,89416.08645063834
700,89632.6651220273
701,89666.58305550633
702,89713.82818889772
703,89912.71556398977
704,90016.96879056458
705,89889.14765047655
706,89742.70184811378
707,89648.68150267625
708,89554.21402862089
709,89540.52771634207
710,89472.77659270575
711,89392.55731776173
712,89306.75607817144
713,89217.03807863478
714,89137.59431556755
715,89059.68407122816
716,89150.32802808663
717,89030.74265611947
718,89099.69883339929
719,89143.41652257093
720,89069.53884861228
721,89004.80007455067
722,89009.88247402085
723,88937.53621936026
724,88890.43798452678
725,88800.54257136285
726,88703.72681617795
727,88620.30753104373
728,88725.1918641958
729,88621.05018208918
730,88833.50744821742
731,88896.51056552149
732,88936.36897250192
733,89025.9313986535
734,88949.64989860916
735,88876.24245670752
736,88901.19861421762
737,88814.02066098119
738,88725.55935797693
739,88724.0636871019
740,88734.28579855968
741,88652.59151496866
742,88547.41792950843
743,88440.63520773443
744,88312.70871657155
745,88398.84762818918
746,88443.47249399556
747,88378.01305906946
748,88309.21860776577
749,88368.81762513983
750,88274.01221848957
751,88165.82164819307
752,88221.76366686128
753,88118.74037179926
754,88029.21276893056
755,88124.36269011829
756,88002.44558673582
757,88129.1532639405
758,88895.06411378022
759,88759.39162943147
760,88612.92544974259
761,88504.88336791654
762,88574.74627947024
763,88573.48124388182
764,88596.87311615501
765,88514.4920832284
766,88672.59552639422
767,88855.13540906268
768,88759.18256136715
769,88662.93721815749
770,88544.2294311189
771,88416.14116319266
772,88277.43714672505
773,88246.4046931166
774,88152.26262044643
775,88105.5802392777
776,87976.2857491764
777,87839.14241037941
778,87926.52257621192
779,87980.43963799949
780,87868.045491797
781,87962.47492880106
782,88157.34866682952
783,88278.75980763468
784,88161.39606429831
785,88041.3359613539
786,87939.85376237125
787,87847.99765320317
788,87759.04070588536
789,87788.56913186013
790,87698.22954249517
791,87609.38866101504
792,87524.49370165738
793,87440.82098533766
794,87606.16149523245
795,87510.05746171114
796,87414.09209656165
797,87476.56236371041
798,87605.77063157897
799,87653.36431976788
800,87790.86636398431
801,87689.45148347638
802,87583.67034967376
803,87644.02936513745
804,87539.08800457354
805,87622.41702111249
806,87692.35570489173
807,87645.91687447592
808,87535.276691842
809,87586.16201337437
810,87911.02587986492
811,88028.23631775475
812,87883.25848996828
813,87992.94370103652
814,87862.67497360981
815,88080.053198073
816,88272.28784296892
817,88150.93694970703
818,88017.86830573973
819,87881.35321511146
820,87742.78637230805
821,87611.11430984712
822,87749.5996394122
823,88104.82252127804
824,88235.25960021035
825,88129.72153918397
826,88313.91307566721
827,88187.74704043467
828,88242.66381974147
829,88145.12119729818
830,88180.9003237932
831,88088.52658751642
832,87991.00326060854
833,88060.49513494525
834,88116.64174507013
835,88038.0229872099
836,87963.97172010446
837,87890.54781820164
838,87817.74535462548
839,87751.20297901698
840,87682.1921642604
841,87669.05136930184
842,87791.97994173138
843,87711.63048948633
844,87574.64386491137
845,87405.93083712555
846,87186.80194159127
847,86953.9999474259
848,86711.74881604413
849,87066.28921256444
850,87263.52377663221
851,87093.02977176287
852,87407.50121625271
853,87200.0036950678
854,87066.3404989969
855,86926.89257886703
856,86778.7611230357
857,86621.92789965075
858,86776.68252965243
859,87112.76382570127
860,86849.21677164863
861,86572.03576556819
862,86925.00153834399
863,86707.4137634205
864,86924.42680192205
865,87171.70745775203
866,87416.66908330785
867,87291.75350186706
868,87172.93056436682
869,87376.1487688667
870,88218.16372990604
871,88351.95421889072
872,88909.09243575821
873,89105.7767422843
874,89335.36500588655
875,89498.35983561167
876,89325.73810223355
877,89145.59960516391
878,88924.5170070481
879,88632.78522127571
880,88307.21400217195
881,88664.67723735956
882,88943.55510418421
883,88768.30974819727
884,89743.14419032334
885,89482.05597720967
886,89803.17996509126
887,90025.8820717596
888,89835.79909014376
889,89662.14042108184
890,90457.17596210353
891,90182.04863278696
892,89893.7887954624
893,89846.1841624274
894,90083.54524861496
895,90302.76534993398
896,90409.79770786891
897,90504.03769944918
898,90392.64208977798
899,90263.77974959575
900,90463.40890902629
901,90288.71432092023
902,90083.56234719865
903,89864.01148365084
904,89618.30670986042
905,89357.54836213014
906,89641.80876518475
907,89893.43377402927
908,89645.09138999278
909,89375.24193617799
910,89117.6697583678
911,89562.35588681942
912,89852.76114810973
913,89685.58800128949
914,89499.28581998694
915,89308.40822081969
916,89121.04885559845
917,88962.08943346201
918,88800.64944804803
919,89372.71217080309
920,89709.9152047182
921,90038.34018826381
922,89806.03166205926
923,90035.18824148519
924,90277.4011559643
925,90083.52448874949
926,90814.28878710605
927,91210.95428418444
928,90996.23116756427
929,91486.1707142633
930,91311.30071148965
931,91134.1203598666
932,90967.53460190937
933,90796.57344621682
934,90977.9475188885
935,90850.33491158663
936,91055.1278469803
937,90930.86907471892
938,90805.23513443478
939,91487.0046277968
940,91302.02459339761
941,91089.49157756011
942,90866.81900281028
943,91230.2843244745
944,91033.49654839552
945,90849.44373440808
946,90627.07430769269
947,90415.8495235632
948,90263.82320764706
949,90142.3947548316
950,90249.0781439686
951,90436.08779423003
952,90295.10332432667
953,90575.64467960085
954,90462.39289199284
955,90360.12570814401
956,90247.39395251244
957,90115.88208275186
958,90224.41961156571
959,90059.70558722883
960,89900.11106075162
961,90116.06029688666
962,89976.15401289037
963,89806.9469743175
964,89611.43318631084
965,89403.87670840812
966,89224.59841898746
967,89068.96612899404
968,88921.2911453434
969,88764.96912527586
970,88616.8856000374
971,88732.11444266481
972,88831.65725074944
973,88735.92228227804
974,88633.3647806477
975,88526.57535254156
976,88418.27181717193
977,88305.07735655837
978,88198.4654888948
979,88082.35223234649
980,88282.90737569805
981,88136.07398816741
982,88398.10979760975
983,88489.47096390037
984,88608.71807616384
985,88498.94452402565
986,88577.57406022352
987,88662.79605700423
988,88552.47215904358
989,88577.28097901685
990,88492.34917820067
991,88567.62714803597
992,88783.12309146278
993,88657.05679397918
994,88610.10709132237
995,88500.18838298449
996,88395.05961389698
997,88456.62782163035
998,88350.90703145701
999,88245.34329088425
1000,88139.22110066598
1001,88029.71527082927
1002,87933.14578621252
1003,87843.01888608157
1004,87755.32676094856
1005,87666.86782637777
1006,87727.32339893162
1007,87622.34180984442
1008,87684.37090658874
1009,87579.34871961581
1010,87669.90088160132
1011,87538.0006807328
1012,87692.65761986082
1013,87584.95167920736
1014,87470.95558204767
1015,87637.11221376242
1016,87542.12268722165
1017,87455.40781661407
1018,87484.87542461845
1019,87539.21759902505
1020,87421.12608094666
1021,87510.11277660207
1022,87418.30916684668
1023,87332.99283978013
1024,87247.11310383286
1025,87145.64251736335
1026,87035.88033949365
1027,86989.78915566484
1028,87204.33987140059
1029,87317.20343158636
1030,87364.89306333213
1031,87400.09580750285
1032,87443.54761500492
1033,87361.72286908796
1034,87284.02453763715
1035,87207.80721069561
1036,87127.26206848171
1037,87201.88865890307
1038,87278.20304638802
1039,87506.63020800223
1040,87538.7832271052
1041,87693.29572171459
1042,87557.88120242402
1043,87426.32604985968
1044,87559.33102820825
1045,87680.41945739333
1046,87575.67636099679
1047,87469.94570537141
1048,87829.94505535692
1049,87783.4333623927
1050,87824.22485771909
1051,87730.7602511467
1052,87626.34191565114
1053,87507.9377258488
1054,87659.93816957515
1055,87509.08543156725
1056,87615.14705784891
1057,87495.26234211911
1058,87630.71863365405
1059,87729.49234174052
1060,87830.73368175629
1061,87889.71067354552
1062,87792.9270030489
1063,87688.73977967385
1064,87582.86740595958
1065,87492.29356808533
1066,87501.15693141587
1067,87425.79504939221
1068,87669.53674397628
1069,87702.10145708655
1070,87786.09918961582
1071,87678.24528145195
1072,87578.40874629315
1073,87440.72847238478
1074,87279.44561344206
1075,87101.82497879521
1076,86924.48976038546
1077,87570.84020486259
1078,87723.581207436
1079,87619.28029848546
1080,87514.08099099074
1081,87560.65439884544
1082,87449.65219675051
1083,87356.22610151296
1084,87381.30227136803
1085,87291.56903768524
1086,87188.35660071713
1087,87068.81677771828
1088,87148.48523587661
1089,87007.84339600563
1090,86872.2659636767
1091,86751.05776504114
1092,86630.19282019409
1093,86499.29896928962
1094,86360.32103885867
1095,86221.57447192993
1096,86288.15874147354
1097,86157.94032463778
1098,86029.4449741282
1099,86107.40594259999
1100,85966.98062674739
1101,86080.15326750062
1102,86350.85786387604
1103,86219.02040198159
1104,86087.85073900862
1105,86155.26164732748
1106,86050.62161653182
1107,86497.48974289531
1108,86764.48123363662
1109,86597.6033048903
1110,86448.9651339507
1111,86316.51884681574
1112,86189.6111239476
1113,86055.97480833414
1114,86247.5449932162
1115,86066.56288246969
1116,85843.35189718184
1117,85629.37889902062
1118,85969.90959136523
1119,85789.03526009232
1120,85989.54870479158
1121,86176.53430795958
1122,86374.86547254064
1123,86221.55206474694
1124,86078.14013848446
1125,86210.51642118156
1126,86106.5024073076
1127,85989.58937631974
1128,85866.96966569872
1129,85732.2010911444
1130,85607.5105005868
1131,85480.88576516401
1132,85358.84586941202
1133,85236.796193418
1134,85130.73890024892
1135,84997.63282218433
1136,84849.35962507337
1137,84689.61184449733
1138,84536.09873823481
1139,84426.26304024912
1140,84610.00790902255
1141,84497.43098903062
1142,84564.69024061663
1143,84636.42223396337
1144,84772.33626057388
1145,84660.99700872193
1146,84545.72094729962
1147,84437.88733249888
1148,84334.67046504616
1149,84428.9541413019
1150,84334.61106807698
1151,84223.3841242963
1152,84105.83374974765
1153,83978.70066399747
1154,84070.23375053717
1155,84025.71307029342
1156,83929.38225748307
1157,83838.16410211794
1158,83747.84720600756
1159,83838.06230977271
1160,83757.51762423737
1161,83772.0530258625
1162,83879.03417959218
1163,83791.57834347585
1164,83692.73583098683
1165,83736.92064054457
1166,83659.46784547226
1167,83810.85467979909
1168,83719.4458376845
1169,83621.47042824446
1170,83728.0741384882
1171,83647.85515144485
1172,83568.33196444491
1173,83486.67833553867
1174,83544.8555570921
1175,83468.17894767129
1176,83402.28640475044
1177,83604.76589005433
1178,83522.34417395799
1179,83435.12080637488
1180,83366.87623578803
1181,83369.33270954055
1182,83432.61526094176
1183,83345.94953850812
1184,83231.1731326428
1185,83248.50262765834
1186,83178.63553470155
1187,83208.74578856726
1188,83125.77360684879
1189,83081.75307994332
1190,82993.51290046837
1191,82907.57083420266
1192,82837.80674100554
1193,82772.20355510082
1194,82707.19160239561
1195,82633.06929870271
1196,82551.25441170354
1197,82464.65241860914
1198,82376.32458364188
1199,82303.95152440864
1200,82319.73829447338
1201,82247.41989976552
1202,82262.87498896566
1203,82184.63710717803
1204,82085.13543204243
1205,82180.91057559001
1206,82299.2019385371
1207,82200.81126236392
1208,82113.58556831811
1209,82030.2597389126
1210,82131.72271777959
1211,82254.56251576621
1212,82276.00550106462
1213,82181.73262202069
1214,82098.53699825086
1215,82167.4763581485
1216,82260.5084081217
1217,82325.07422010318
1218,82206.5485006078
1219,82331.05127227805
1220,82236.72512341698
1221,82145.1938615811
1222,82052.70440567698
1223,82085.92312647283
1224,82014.1867658658
1225,81944.91815506826
1226,81875.70581016997
1227,81800.62949008592
1228,81720.74374671323
1229,81759.3419526441
1230,81666.38006307837
1231,81587.51731086361
1232,81514.61109460413
1233,81604.3554207603
1234,81527.68702262075
1235,81747.3982955782
1236,81832.47139360863
1237,81731.05637121394
1238,81626.67168080079
1239,81527.782995464
1240,81429.61534838002
1241,81341.74454256022
1242,81366.96285283154
1243,81368.3688016548
1244,81296.8047561876
1245,81309.49719486268
1246,81234.7884034426
1247,81341.20191272315
1248,81264.51436619199
1249,81183.13330050689
1250,81095.26364194413
1251,81001.47481628362
1252,80900.28369570489
1253,80987.87857172493
1254,80923.6976347281
1255,81000.51524635952
1256,81047.66260483634
1257,80978.63085972074
1258,81069.87584849291
1259,81000.5861314637
1260,80916.74262242761
1261,80818.29898535793
1262,80712.80363832432
1263,80603.57500689091
1264,80514.80572232572
1265,80883.03945662006
1266,81171.41203014136
1267,81055.9775456741
1268,80917.81977537289
1269,81214.66178693649
1270,81127.02293778966
1271,81149.16366166162
1272,81296.93740827002
1273,81375.35111021639
1274,81411.25306906056
1275,81342.32722741172
1276,81267.87603347457
1277,81154.62357366538
1278,81399.39279410614
1279,81306.30193345844
1280,81190.40578800104
1281,81056.99203554052
1282,80919.37481655563
1283,80792.06165114792
1284,80687.6493827554
1285,80717.40361924049
1286,80632.30710454662
1287,80548.3343205552
1288,80616.42056148667
1289,80536.97024031737
1290,80459.97154702364
1291,80385.3807558024
1292,80309.61125261596
1293,80237.03811678175
1294,80306.75400078457
1295,80217.73238785967
1296,80122.13170943533
1297,80022.15182788731
1298,80075.33840753816
1299,80215.78181040956
1300,80107.60945891662
1301,80000.43288859425
1302,80081.63647294385
1303,80130.80321888662
1304,80055.22395466085
1305,80066.81164209367
1306,79999.05916447235
1307,79930.07619420034
1308,79851.86339074388
1309,79914.05187709739
1310,79966.44089889464
1311,79883.53654995192
1312,79790.7137087879
1313,79845.25386634012
1314,79717.54495358384
1315,79585.0819926857
1316,79448.21891871566
1317,79304.71401686253
1318,79153.22593803151
1319,79008.4816331684
1320,79150.34733855132
1321,79293.83361536589
1322,79168.02870856656
1323,79289.87226994082
1324,79198.72225763022
1325,79100.78844782017
1326,79226.22296641713
1327,79091.78562958927
1328,79200.77809693907
1329,79323.53674297467
1330,79219.3962529208
1331,79338.34253644045
1332,79202.19884838499
1333,79513.85114962698
1334,79345.67359888107
1335,79233.49850875455
1336,79300.40569257626
1337,79433.61571383936
1338,79343.08677603994
1339,79232.67090610164
1340,79414.38117115841
1341,79313.61038768936
1342,79218.76481567216
1343,79258.80880538431
1344,79330.67508847246
1345,79221.12836324707
1346,79324.36939336953
1347,79202.81419897566
1348,79101.38235919338
1349,79137.28633738884
1350,79052.29779133917
1351,79275.04940904319
1352,79362.90027084088
1353,79252.43808729864
1354,79150.67920442598
1355,79202.49642527828
1356,79096.11956451353
1357,78969.00676393215
1358,79317.33089609495
1359,79153.75927230854
1360,79556.88282447362
1361,79699.77211661686
